t,cum_rmse_xy,cum_rmse_theta
169.00671792030334,10.851937948641947,1.0889824917224065
169.05032181739807,10.853715511377212,1.0895656355554868
169.05216813087463,10.855488081613705,1.0901475716256375
169.07959127426147,10.857255671238953,1.0907284195017117
169.11569809913635,10.859018258524369,1.0913080954884635
169.15484929084778,10.860780637154045,1.0918874224548423
169.1558268070221,10.862538047500648,1.092465696235484
169.18691396713257,10.864290468149438,1.0930429204254086
169.2230863571167,10.86603786902622,1.0936192413891754
169.25423049926758,10.867785027490616,1.0941948489499635
169.25912952423096,10.869527186013572,1.0947695717210033
169.2954535484314,10.871264339647814,1.0953433936298462
169.3307592868805,10.872996492999953,1.095916538470787
169.35176706314087,10.87472842438145,1.0964889592803213
169.36694622039795,10.876455433353993,1.0970607213468502
169.40280652046204,10.878177478241192,1.0976318911894647
169.4395513534546,10.879894555411658,1.0982025548355923
169.45604419708252,10.881611584151868,1.0987729879961132
169.47517943382263,10.883323609829782,1.0993430505647304
169.51108121871948,10.885030676775406,1.0999129567410084
169.55363059043884,10.886737439914562,1.1004825834858414
169.55470037460327,10.88843927316946,1.1010520197802571
169.58335256576538,10.890136184767877,1.1016213612541241
169.6186821460724,10.891828125035131,1.1021906585721946
169.65343236923218,10.893519504773385,1.1027595045530816
169.65509295463562,10.895205952913805,1.103328496637167
169.69152092933655,10.896887366702282,1.103897645881981
169.7272834777832,10.898563809576205,1.1044670318148355
169.75396084785461,10.900239881462175,1.1050358723996923
169.7626988887787,10.901910927021747,1.105605020512129
169.7996690273285,10.903576985846074,1.106174579889978
169.83544540405273,10.905238055316387,1.1067449644646707
169.85508942604065,10.90689880560099,1.1073147893995436
169.87125277519226,10.908554566037026,1.1078858161110783
169.90672421455383,10.910205330982373,1.1084579762612838
169.95324873924255,10.911855605220813,1.1090299054135329
169.95433449745178,10.913500831113618,1.1096032923569854
169.97882056236267,10.91514106751356,1.1101782678903847
170.01482725143433,10.916776361436929,1.1107551071511372
170.0554404258728,10.918411255626191,1.1113319875309688
170.05682373046875,10.920041104561603,1.1119106607840001
170.0868010520935,10.921665905017212,1.1124912999212202
170.12307596206665,10.923285672167998,1.113073935048695
170.15659928321838,10.92490528996218,1.1136557902774697
170.15885710716248,10.926519871364269,1.1142396364437663
170.1947944164276,10.928129355442328,1.1148256225986444
170.23142075538635,10.929733752134869,1.115413800671468
170.25189423561096,10.931338109889298,1.1160011556509863
170.2676317691803,10.932937409924083,1.1165906241540426
170.30320572853088,10.934531576013363,1.1171819800790708
170.33925032615662,10.936120732312139,1.1177754681647862
170.3539183139801,10.937710092945288,1.1183683983722943
170.37516498565674,10.939294408755934,1.118963477033269
170.41086602210999,10.940873740964973,1.1195606829145424
170.45542430877686,10.942453235178922,1.1201579471910001
170.45636653900146,10.944027628394313,1.120757359367485
170.4836995601654,10.945596965801764,1.1213587608940196
170.51931357383728,10.94716119142051,1.121962171252986
170.55149483680725,10.948725093005963,1.1225659051222243
170.55522084236145,10.950283879204134,1.123171533094374
170.59125876426697,10.951837584512504,1.1237789934210543
170.62687301635742,10.953386209876964,1.124388213484842
170.65626311302185,10.954934497420176,1.1249969792347845
170.66317415237427,10.956477711429917,1.1256073366227268
170.69933223724365,10.958015809482132,1.126219241696813
170.73540592193604,10.959548752521707,1.1268328017469844
170.75283408164978,10.961081232222538,1.1274450059823735
170.7708978652954,10.962608681578581,1.1280584459042742
170.80725002288818,10.964131066111948,1.128673157322962
170.85090708732605,10.965652649894052,1.1292875660151795
170.85187911987305,10.967169171891733,1.1299028132613225
170.87882924079895,10.968680599100031,1.13051820206466
170.91527247428894,10.970186890869414,1.1311337078770272
170.95485258102417,10.971692658307518,1.1317482649525938
170.95582175254822,10.973193303725305,1.1323627909873348
170.98679423332214,10.974688864024811,1.1329771464314027
171.02304935455322,10.976179313899827,1.1335909928946137
171.05506300926208,10.977668932629577,1.1342040277699448
171.0590944290161,10.979153428601085,1.134816511368266
171.09514379501343,10.98063278966626,1.1354283247167838
171.13155031204224,10.982107008408661,1.136039538446891
171.15475177764893,10.983580694009943,1.1366499798638785
171.16716718673706,10.98504925154362,1.1372597248744527
171.20323967933655,10.98651282691198,1.1378687655002668
171.23900198936462,10.987971283912305,1.1384769764818652
171.25448179244995,10.989429074821004,1.1390843994393538
171.27511382102966,10.990881843597021,1.1396908648378186
171.3111493587494,10.992329577782737,1.1402963723795667
171.35186958312988,10.993776367452494,1.1409014860566142
171.35294938087463,10.995218186454062,1.1415055840825084
171.3830270767212,10.996654988019174,1.142108644249568
171.4191858768463,10.998086840597548,1.1427107157652128
171.45041131973267,10.99951814945549,1.1433120511209591
171.45539569854736,11.00094443953097,1.1439123444171462
171.49075484275818,11.00236571457897,1.1445115169308573
171.527414560318,11.003781999119443,1.14510961201438
171.55777072906494,11.0051977165185,1.1457071208334753
171.56345319747925,11.00660853201114,1.1463036944129468
171.59933376312256,11.008014470285552,1.146899301337962
171.6351399421692,11.009415553805908,1.147493885482904
171.65194869041443,11.01081606857785,1.1480882181862806
171.6718785762787,11.012211731473812,1.1486818564931855
171.70720767974854,11.013602468833968,1.1492748305029354
171.75079870224,11.014992376808848,1.1498680649566144
171.7522611618042,11.01637741981772,1.1504608667984653
171.77920389175415,11.0177577069628,1.1510535285627517
171.81521034240723,11.019133191302183,1.1516460816112095
171.85637950897217,11.020507960838428,1.1522375451928002
171.8574731349945,11.021877982547592,1.1528288337690091
171.88770461082458,11.02324324478494,1.153420248446376
171.92267298698425,11.02460375187216,1.1540118470949297
171.95247197151184,11.025963681723853,1.1546027750168861
171.9588270187378,11.027318870779283,1.1551938285928298
171.9948534965515,11.0286693087242,1.15578530775203
172.03108286857605,11.030015018355575,1.1563771761345962
172.05247044563293,11.031360201681167,1.156968607360247
172.06745219230652,11.032700652232792,1.1575605954131545
172.103262424469,11.034036341055854,1.158153266752752
172.1389675140381,11.035367318716476,1.1587466177750632
172.15327739715576,11.036698244589276,1.1593393342248064
172.17514538764954,11.038024484908187,1.1599325827450409
172.21071767807007,11.039346073272446,1.1605264979674854
172.25164890289307,11.040666972021993,1.1611200706041056
172.25341200828552,11.041983204952352,1.1617142722585818
172.28324937820435,11.043294716243379,1.1623090028034422
172.31941509246826,11.04460154808791,1.1629042558961373
172.3507833480835,11.045907573345305,1.16349891954487
172.35511708259583,11.04720889146092,1.1640940739483119
172.39084911346436,11.048505528552703,1.1646897218562897
172.42751502990723,11.049797392027246,1.1652858510118018
172.45642256736755,11.051088597766935,1.1658814286332402
172.4626007080078,11.052375068434719,1.1664774803077398
172.4991273880005,11.053656848981609,1.1670738844247521
172.53538966178894,11.054933847276931,1.1676707473069174
172.55212545394897,11.056210177955322,1.1682668411229076
172.57119846343994,11.05748175895148,1.168863359846015
172.60743141174316,11.058748570629572,1.1694601950921988
172.6511709690094,11.060014345446834,1.17005657681627
172.6521544456482,11.061275345935572,1.1706531556547926
172.67919039726257,11.06253158079326,1.171249806167179
172.71541666984558,11.063783078127493,1.1718465282563335
172.7529079914093,11.06503375121225,1.1724426769878462
172.75413846969604,11.066279640981891,1.1730379844272472
172.78759908676147,11.067520785007199,1.1736322258891911
172.82290935516357,11.068757200253787,1.1742255352857165
172.8538498878479,11.06999311362841,1.174818411131317
172.85960149765015,11.07122424576678,1.1754102985032464
172.8949589729309,11.072450600235008,1.1760011715252576
172.93148565292358,11.073672220339526,1.1765909828425578
172.95108151435852,11.074893283799089,1.177180382641063
172.96716332435608,11.076109608259618,1.177768781196338
173.0029764175415,11.077321207080384,1.1783561840568286
173.0391662120819,11.07852809664735,1.1789427043567744
173.05497217178345,11.079734544371247,1.179528803615956
173.07507967948914,11.080936291560297,1.1801139440595916
173.11090326309204,11.082133319493277,1.1806982461105706
173.15319395065308,11.0833297197809,1.1812821939348255
173.15449905395508,11.084521385353696,1.1818652734731725
173.18290090560913,11.085708429416709,1.1824476012606533
173.21951627731323,11.08689086897254,1.1830291573851057
173.25081872940063,11.088072589159202,1.1836100870108406
173.25517749786377,11.089249658827958,1.1841903878881193
173.29106760025024,11.090422053125302,1.1847700070798484
173.32706689834595,11.091589781670528,1.1853489089820517
173.35387301445007,11.092756978395876,1.1859273793485767
173.36321592330933,11.093919508347012,1.186505188215115
173.3991355895996,11.095077495042634,1.1870824523117876
173.4355103969574,11.096230896554463,1.1876593644409787
173.45428919792175,11.097383902060898,1.188235652426135
173.4713523387909,11.09853230552323,1.1888118502461726
173.50734329223633,11.099676096762375,1.1893878294340627
173.5513300895691,11.100818988303363,1.189963342556912
173.55245923995972,11.101957295270067,1.1905386760541425
173.57916259765625,11.103091020087714,1.1911141164423713
173.61517310142517,11.104220226263472,1.1916896372491688
173.65366625785828,11.105348611336757,1.1922647070106607
173.6551959514618,11.106472512771983,1.1928398825726718
173.68742179870605,11.107591878435906,1.1934151701415254
173.72298789024353,11.10870673602149,1.1939905958487917
173.75138068199158,11.109820859014125,1.194565426801143
173.75954270362854,11.110930475327207,1.195140353463454
173.79512906074524,11.112035573605999,1.1957155256140948
173.83086609840393,11.113136158046453,1.1962909813634766
173.85063934326172,11.11423618051598,1.1968658261893308
173.86724042892456,11.115331736115026,1.1974409107439608
173.90354704856873,11.116422834637676,1.198015872304988
173.95249676704407,11.117513191590158,1.1985898167716733
173.95354318618774,11.118599117739516,1.1991625139730788
173.975163936615,11.119680665278052,1.1997340224336999
174.0115966796875,11.120757858322413,1.2003044111835584
174.05150532722473,11.121834533464149,1.200873681269489
174.05229687690735,11.122906831029423,1.2014417748596786
174.08271527290344,11.123974722941169,1.2020087100689036
174.11962914466858,11.125038252394514,1.2025745331036917
174.15083503723145,11.12610142975065,1.2031398227784815
174.1579394340515,11.127160273807627,1.2037040739770424
174.19070839881897,11.128214790597086,1.2042672695487202
174.22746419906616,11.129264955588669,1.2048293208051524
174.25408267974854,11.130314512240053,1.205391083542024
174.26316571235657,11.131359717260601,1.2059519452957979
174.2993199825287,11.132400544192942,1.2065117696188783
174.33485674858093,11.133436969634412,1.207070476599465
174.3518033027649,11.134472813536139,1.2076292714465793
174.37121653556824,11.135504378700931,1.208187076913737
174.40705704689026,11.136531650080514,1.2087438306829623
174.45158314704895,11.137558456354887,1.2093001457182402
174.4520239830017,11.13858093518464,1.2098555001683635
174.479416847229,11.139599180668865,1.210409853338453
174.51460433006287,11.140613174500283,1.2109632236809442
174.55197429656982,11.141626681642743,1.2115164364275173
174.55287051200867,11.142635903351891,1.2120686042557052
174.58794856071472,11.143640850415022,1.2126198029361783
174.6233811378479,11.144641553434651,1.2131700742316076
174.6508207321167,11.14564181150904,1.2137200091185705
174.65933299064636,11.14663780878821,1.2142690178594069
174.6954860687256,11.147629555313278,1.2148170101257953
174.73129773139954,11.1486170903937,1.2153640744850345
174.751638174057,11.149603977845803,1.2159108481081655
174.76748061180115,11.15058663343558,1.2164567066939338
174.80326390266418,11.15156510495792,1.2170016443400158
174.85336899757385,11.152543177996517,1.217546248061112
174.85447192192078,11.153517192734403,1.2180899684907185
174.87477326393127,11.154487023075728,1.2186328676518772
174.9113528728485,11.155452684716444,1.2191749875352331
174.95089864730835,11.156417855304188,1.2197170590551591
174.9524383544922,11.157378888519588,1.220258379703872
174.98303270339966,11.158335823337731,1.2207989402830444
175.01923322677612,11.159288678727615,1.2213388257959321
175.05049180984497,11.16024088600276,1.2218784154046431
175.05551886558533,11.161188956129921,1.2224173722856884
175.09084844589233,11.162132868738473,1.2229556777227886
175.1271994113922,11.16307268409458,1.2234934259759738
175.15487837791443,11.164012208196668,1.224030642751227
175.1632273197174,11.164947641820941,1.224567342605533
175.19902539253235,11.16587899620198,1.2251035117361069
175.23538279533386,11.166806275894716,1.2256391476060575
175.25284147262573,11.167733112907,1.226174353301386
175.27146220207214,11.168655898361859,1.226708743774981
175.30724787712097,11.169574547541655,1.227242498029211
175.35153889656067,11.170492829954119,1.2277757639451492
175.3521454334259,11.171407004561456,1.228308292422109
175.37910652160645,11.17231714662723,1.2288396250859188
175.41527438163757,11.17322323882606,1.2293698222727012
175.45258402824402,11.174129007765595,1.229899695464277
175.45364046096802,11.175030776834337,1.2304283627394685
175.4875407218933,11.175928561780562,1.2309556682938034
175.52351140975952,11.176822344385942,1.2314816330573708
175.5513472557068,11.177715556664921,1.2320072177514845
175.55895256996155,11.178604753766649,1.23253145467691
175.5952184200287,11.179490007029182,1.233054371169291
175.63094186782837,11.180371317952677,1.2335759817890828
175.65046453475952,11.181252170394059,1.2340973116850054
175.66713690757751,11.18212913855342,1.2346173500627988
175.7031717300415,11.183002184752832,1.2351361178971585
175.75241231918335,11.183874687519133,1.2356542519010962
175.7534523010254,11.184743287610354,1.2361711049269937
175.7750129699707,11.18560805069109,1.2366867093848888
175.81124019622803,11.18646901949285,1.2372010363299764
175.85198545455933,11.187329595488269,1.2377152468440547
175.85277199745178,11.188186283650847,1.2382282432332157
175.8832290172577,11.189039131430627,1.2387401986381323
175.9194016456604,11.189888135527164,1.2392511320840107
175.95136666297913,11.190736761804256,1.2397619108795637
175.95597767829895,11.19158157803784,1.2402718778438204
175.99070858955383,11.192422568039508,1.2407814219428612
176.0272719860077,11.193259755242668,1.2412906746589496
176.053631067276,11.194096482110268,1.2418007636340787
176.06341099739075,11.1949294129223,1.2423105392193499
176.09920859336853,11.195758548565665,1.242820136110004
176.13551139831543,11.196583894457108,1.2433297774905636
176.152006149292,11.197409054291011,1.2438388872139725
176.17128801345825,11.198230455842562,1.2443481523227642
176.20680928230286,11.199048124473983,1.2448576425092477
176.2498540878296,11.199865270496092,1.2453668829895288
176.2511167526245,11.20067871803309,1.2458763982422356
176.27915716171265,11.201488446427943,1.246386366967128
176.31524395942688,11.202294524867641,1.2468968321146014
176.35245060920715,11.203100218315033,1.2474070915475877
176.35328245162964,11.203902233231537,1.2479177965672514
176.38725686073303,11.204700570242847,1.248428991920201
176.4233775138855,11.20549526876431,1.2489408847411272
176.4512174129486,11.206289701393503,1.2494520851355817
176.45901250839233,11.207080454364002,1.2499641406740638
176.49521732330322,11.207867513126331,1.2504771045879743
176.5309386253357,11.208650823493791,1.2509912359576822
176.55058455467224,11.20943386867411,1.251505311322745
176.5669641494751,11.210213166555256,1.2520206567467242
176.60344648361206,11.21098877821258,1.2525374023027458
176.6397168636322,11.211760622368216,1.2530557322240863
176.65403389930725,11.212532366871685,1.2535736901133616
176.67506670951843,11.2133003580325,1.2540932776788694
176.71117186546326,11.214064660067313,1.2546144009184037
176.75222754478455,11.214828570625048,1.2551353044044
176.75296640396118,11.215588766800655,1.2556578305602784
176.78267812728882,11.216345293153973,1.256181861075333
176.8191854953766,11.217098205807423,1.2567075754002528
176.84981107711792,11.217851004994214,1.2572327470449332
176.85542058944702,11.218600106140554,1.2577595870310025
176.89138388633728,11.219345521784593,1.2582876952966784
176.9274604320526,11.22008724664318,1.2588134297504614
176.95332169532776,11.220828695387226,1.2593390498059924
176.96289896965027,11.221566463363617,1.2598623515638927
176.9992687702179,11.222300551858664,1.2603837424954907
177.03495049476624,11.22303095178008,1.2609036255678159
177.05232071876526,11.223761088760185,1.2614234721914477
177.0712435245514,11.224487562020144,1.2619418510458398
177.1079330444336,11.225210369339603,1.2624588308277207
177.1502537727356,11.225932877617431,1.2629757452255568
177.15230631828308,11.226651711973767,1.2634912125071343
177.17925333976746,11.22736687060411,1.264005180781134
177.2153103351593,11.228078362827407,1.2645176857603548
177.25265955924988,11.228789345768897,1.2650294929423787
177.2535207271576,11.22949663128264,1.2655398568115053
177.28714418411255,11.230200191133592,1.2660489559404844
177.32318925857544,11.230900052668535,1.2665568246493317
177.352210521698,11.231599734166904,1.267064289861172
177.35906338691711,11.232295759945199,1.267570592883443
177.395117521286,11.232988116673312,1.2680757519765111
177.431786775589,11.233676746230056,1.268579759487004
177.4506640434265,11.234365001626324,1.26908393136345
177.46670174598694,11.235049549352404,1.2695869759728713
177.5033495426178,11.235730356946913,1.270088939752224
177.55256700515747,11.236410829875737,1.2705903068634636
177.55363869667053,11.237087581985831,1.2710906293899669
177.5753514766693,11.237760630433796,1.2715900317741622
177.61139583587646,11.238429969922176,1.2720886117727284
177.6523036956787,11.239098920930939,1.272586756320158
177.65314888954163,11.239764146656169,1.273084117573829
177.68327260017395,11.240425677810366,1.27358083879595
177.71930313110352,11.241083552203497,1.2740771057655094
177.75025582313538,11.241741107642701,1.2745728609495939
177.75538754463196,11.24239494948066,1.275068563784275
177.79104375839233,11.243045142275019,1.275564563275534
177.82694911956787,11.243691723587453,1.2760610023951067
177.85346341133118,11.244338010828514,1.2765577785074314
177.86357021331787,11.244980691874561,1.2770551342228518
177.8987522125244,11.245619850222225,1.2775531630738939
177.93530797958374,11.24625545956232,1.278052071158099
177.95244646072388,11.24689094590844,1.2785510274099385
177.97163271903992,11.24752294272997,1.279051062128296
178.00752568244934,11.248151443159301,1.279551997735384
178.0509958267212,11.248779594431353,1.2800533217894834
178.05187273025513,11.249404276866642,1.280555706824841
178.07938814163208,11.250025462567255,1.2810593139515527
178.11500239372253,11.250643196117295,1.2815641402503224
178.15285658836365,11.251260505264343,1.2820689271346377
178.15369272232056,11.251874356305494,1.2825748853637757
178.18723320960999,11.252484727227504,1.2830821186395132
178.22335958480835,11.253091621318813,1.2835904204396702
178.25381779670715,11.25369811326136,1.2840981392991797
178.25885701179504,11.254301096576802,1.284607076971631
178.29495549201965,11.25490059691002,1.2851144285930964
178.33124804496765,11.25549660732664,1.2856202492622966
178.3504626750946,11.256092459842595,1.2861258392216957
178.3673222064972,11.256684831265849,1.2866299002078379
178.40328431129456,11.257273746431409,1.2871325138662884
178.45241785049438,11.257862271356997,1.2876346774246155
178.45345425605774,11.258447314851715,1.2881355267781065
178.47539854049683,11.259028906118107,1.2886351491983863
178.51094031333923,11.259607028059683,1.2891336055104083
178.551589012146,11.260184715638756,1.2896320354638988
178.55238580703735,11.260758919914585,1.2901294218576826
178.5832176208496,11.261329689991184,1.2906259807779896
178.6195366382599,11.261897037595102,1.291121662096473
178.6502664089203,11.262464114146898,1.2916176172965337
178.65483689308167,11.263027751442635,1.2921127302974247
178.69089460372925,11.26358797926626,1.292606988247216
178.72693467140198,11.264144801871684,1.293100488049535
178.75380301475525,11.264701458624128,1.2935934770154782
178.76327848434448,11.265254749828943,1.2940856585557892
178.79922890663147,11.265804645053917,1.294577199584056
178.83544731140137,11.266351195014929,1.295068087767176
178.85159373283386,11.266897544817947,1.2955596242089957
178.87119007110596,11.267440502256948,1.296051022862564
178.9071614742279,11.267980124642959,1.2965424115388013
178.95085668563843,11.268519341483824,1.2970336659343438
178.9520697593689,11.269055207652208,1.297525112494477
178.97887301445007,11.269587736033312,1.2980171582615976
179.0152440071106,11.27011691594129,1.298509796124547
179.05412030220032,11.270646101028719,1.2990018740044063
179.0549807548523,11.271171924902148,1.2994942968988792
179.087247133255,11.271694397188353,1.2999869645994315
179.1228313446045,11.272213445407585,1.3004799096494424
179.15390610694885,11.272732424851565,1.3009721746533094
179.15929532051086,11.273248035270306,1.3014646038048776
179.1948275566101,11.273760327870686,1.3019569698927211
179.23135137557983,11.274269237742846,1.3024493754479378
179.2516267299652,11.274778079875452,1.3029412527708624
179.26688194274902,11.275283580465791,1.3034331587365542
179.30356287956238,11.275785790003283,1.3039250560192377
179.35216975212097,11.276287540234854,1.3044163861848943
179.35329341888428,11.276785977267473,1.3049076380898357
179.37521743774414,11.277281153463134,1.305398846080344
179.41095232963562,11.277773039240236,1.3058899972138247
179.45184230804443,11.278264680838266,1.3063805450247012
179.45289850234985,11.278753056241998,1.3068711638551331
179.48322248458862,11.279238118204105,1.3073616981478737
179.51901364326477,11.279719920978184,1.3078520496347843
179.55065298080444,11.28020170939996,1.308342025540766
179.55505967140198,11.280680242935862,1.3088316517350336
179.59152173995972,11.281155508214797,1.309320892811786
179.62697982788086,11.281627470176467,1.3098097461942633
179.6536829471588,11.282099575848456,1.3102979262066405
179.66325306892395,11.282568403055546,1.3107857191513794
179.69914865493774,11.283033986658413,1.311273064286383
179.73491883277893,11.283496374737956,1.3117600051032865
179.75177669525146,11.28395866667286,1.3122463101214732
179.77128386497498,11.284417753159715,1.312732241852329
179.80707144737244,11.284873663551958,1.3132177885485854
179.85150146484375,11.285329388493766,1.3137028774796071
179.85259819030762,11.285781927736462,1.31418750345881
179.87882137298584,11.286231274834392,1.3146717067968925
179.91523337364197,11.286677453056273,1.3151554299689059
179.95353770256042,11.287123501549889,1.3156386664594262
179.9544713497162,11.28756640854633,1.3161213146330843
179.98728156089783,11.288006120014531,1.3166034895061371
180.0226309299469,11.288442661188908,1.3170851467296532
180.052104473114,11.288879062567359,1.3175664141399692
180.05928206443787,11.289312312588581,1.3180470860646267
180.09516286849976,11.289742405090118,1.318527159125896
180.1314413547516,11.2901693156086,1.3190067672254293
180.15020751953125,11.290596382584217,1.319486174844804
180.1672306060791,11.291020245973966,1.31996504070866
180.20268392562866,11.291440989508548,1.3204433739887835
180.25241422653198,11.291861560260397,1.3209212705426436
180.2534191608429,11.292279028711977,1.3213986677964533
180.27524518966675,11.292693390716261,1.32187551276505
180.31082034111023,11.293104647329466,1.3223517189990328
180.35183143615723,11.29351576010387,1.32282741208066
180.35270762443542,11.293923812336814,1.3233025218348728
180.3828136920929,11.294328782318033,1.323777153805001
180.4192943572998,11.2947306672403,1.324251115512031
180.45027804374695,11.295132345957585,1.324724679174777
180.4553782939911,11.295530921904083,1.3251976436364534
180.49162673950195,11.29592638017548,1.3256700366738403
180.5274007320404,11.296318716512571,1.3261418273925696
180.55369448661804,11.296710889202869,1.3266134138368164
180.56292843818665,11.29709993308443,1.3270844434446147
180.59911346435547,11.297485891863333,1.327554910835081
180.63598799705505,11.29786878690517,1.328024644464215
180.65343189239502,11.298251718366732,1.3284943702131926
180.6713080406189,11.298631552532964,1.3289633844976572
180.70691227912903,11.299008323464497,1.329431713512859
180.75177788734436,11.299384913904209,1.3298997455379646
180.7527678012848,11.29975848650741,1.330367111808186
180.77888822555542,11.300129038498387,1.330833874618107
180.81519961357117,11.300496616849767,1.331300112208708
180.85308289527893,11.300863986335086,1.3317661322887504
180.85414052009583,11.301228354050279,1.3322316341428946
180.8868465423584,11.301589761131327,1.3326966560515605
180.92287588119507,11.301948194809022,1.3331612637839025
180.95230221748352,11.30230651178321,1.333625570705827
180.9594783782959,11.30266185972599,1.3340895384485711
180.99508047103882,11.303014275136151,1.3345532386978036
181.03145694732666,11.30336377223793,1.3350166143213453
181.05087685585022,11.303713121510539,1.335479614139681
181.06724095344543,11.304059539910325,1.3359422927821964
181.1029543876648,11.30440302728704,1.336404738504826
181.1539568901062,11.304746268126024,1.3368670138260865
181.1549162864685,11.305086632220377,1.3373291713793936
181.1752552986145,11.305424139068345,1.3377911445581923
181.211434841156,11.305758773202081,1.3382528634891124
181.25227737426758,11.306093209658208,1.3387142143960646
181.25311088562012,11.306424761863283,1.3391752827734338
181.28293681144714,11.306753405448045,1.339636240262937
181.31919765472412,11.307079175025523,1.3400972949886092
181.35113167762756,11.307404667869426,1.3405583729598913
181.35552549362183,11.307727264456815,1.3410195525347863
181.39129257202148,11.308047050576768,1.3414811553339108
181.4277801513672,11.308363922486773,1.341943205523544
181.45393323898315,11.308680720067635,1.3424050747398084
181.46291303634644,11.308994601875186,1.3428673328105445
181.49930000305176,11.309305578592385,1.343330017718868
181.5352714061737,11.309613659205453,1.343793173091934
181.55192041397095,11.309921686304078,1.3442563232405813
181.57084846496582,11.310226800835313,1.3447200070118768
181.60731053352356,11.310529007814576,1.3451840988014903
181.65035367012024,11.310831006669261,1.3456479865798274
181.6514482498169,11.311130096457038,1.346112318835849
181.67892813682556,11.3114262756146,1.346577160272466
181.71526503562927,11.311719557892467,1.3470424710236628
181.7534396648407,11.312012815747517,1.3475072935314303
181.7544891834259,11.312303155573549,1.3479725771167679
181.78681802749634,11.312590589087169,1.3484371266649882
181.82285952568054,11.31287513171688,1.3489005721674248
181.85254192352295,11.313159648648787,1.3493634934048817
181.85970449447632,11.313441282027284,1.3498253610203896
181.89492392539978,11.313720024026289,1.3502861082397504
181.93082761764526,11.313995863637725,1.350745597659958
181.9497833251953,11.314271653024305,1.3512048654997348
181.96727514266968,11.314544574226575,1.3516628828315438
182.00320601463318,11.314814639857435,1.352119737981017
182.03881692886353,11.315081812784936,1.3525753112624537
182.0542290210724,11.315348941828693,1.3530305393172266
182.0752944946289,11.315613218044746,1.3534846192724121
182.1112461090088,11.315874674841838,1.3539375579190849
182.15222072601318,11.316135945638482,1.3543903757719837
182.15323686599731,11.316394396677762,1.3548423707768977
182.1833221912384,11.31665000924998,1.3552938015158345
182.21914982795715,11.316902794141381,1.3557447397715872
182.2504289150238,11.317155389054754,1.356195879361377
182.2547092437744,11.317405157675381,1.3566467483269637
182.29123210906982,11.317652134418648,1.357097447046915
182.32733607292175,11.317896291314543,1.3575480019690933
182.35381650924683,11.318140222183697,1.3579986522215814
182.36377477645874,11.318381401238765,1.3584491980457447
182.39881038665771,11.318619822929401,1.358899704578315
182.43525981903076,11.318855499139861,1.3593502781360585
182.45160579681396,11.319090925252993,1.3598007024659902
182.4712896347046,11.31932357895187,1.3602514760349238
182.50687217712402,11.319553470429799,1.3607026909220425
182.5508062839508,11.319783189657171,1.3611540778208508
182.55183362960815,11.320010201098993,1.3616061713127825
182.5794701576233,11.320234572576048,1.362059257300717
182.61470818519592,11.32045630288075,1.3625133786629875
182.6527557373047,11.320677851667705,1.3629672574475478
182.65369391441345,11.320896720827383,1.363422223697779
182.6867332458496,11.32111288751701,1.3638763054205862
182.72323560714722,11.321326383341907,1.3643285773482214
182.7511134147644,11.321539758424786,1.364780701591733
182.75935292243958,11.32175048523046,1.3652309669804472
182.79525876045227,11.321958559861736,1.365679424912769
182.83111119270325,11.322163990453443,1.3661260725690825
182.8506314754486,11.322369299990156,1.3665725569503135
182.8673379421234,11.322572025173443,1.3670172834113101
182.90319204330444,11.322772105127761,1.3674602644975282
182.93893218040466,11.322969537864248,1.3679015278629392
182.9540090560913,11.323166995050858,1.368343280320939
182.97529292106628,11.323361822462491,1.3687832292966924
183.0114824771881,11.323554044308754,1.3692214111994327
183.05119562149048,11.323746015849453,1.3696597378667112
183.05226302146912,11.323935360325754,1.370096417516261
183.0832588672638,11.32412209840266,1.3705315630322366
183.1191906929016,11.324306243295348,1.3709651158696028
183.15471029281616,11.324490225089072,1.371398911333769
183.15567255020142,11.324671603114448,1.3718314913283765
183.1910207271576,11.324850431166936,1.372263136795387
183.22757148742676,11.325026700804269,1.3726940871986777
183.2535982131958,11.325202792420246,1.3731253075682734
183.26341271400452,11.325376293074022,1.3735558449943914
183.299391746521,11.32554719231615,1.3739858533186982
183.33539962768555,11.325715550565198,1.3744153756581654
183.3513629436493,11.325883688451594,1.3748448835311091
183.37143421173096,11.326049326802735,1.3752741430003106
183.4068546295166,11.326212469340382,1.3757031847421721
183.45167994499207,11.326375347435315,1.3761320943306539
183.45253157615662,11.326535717645626,1.3765608342992235
183.48016810417175,11.326693552845052,1.3769895608215355
183.51544642448425,11.32684882395057,1.3774182727819158
183.55255246162415,11.327003751888427,1.3778466298179575
183.55349349975586,11.327156166495815,1.3782749482253738
183.5868399143219,11.3273060993722,1.3787032364910528
183.62316226959229,11.327453497249383,1.379131331723887
183.65068244934082,11.327600703400966,1.379559190298766
183.65886926651,11.32774541074794,1.3799869639686977
183.69535493850708,11.327887648613501,1.3804144227124864
183.7308964729309,11.328027380080282,1.3808414532184294
183.75038528442383,11.328166924118694,1.381268317262881
183.76734447479248,11.328303980114095,1.381694653096375
183.80326461791992,11.328438570853558,1.3821204188245644
183.83909392356873,11.328570708116066,1.3825454006468008
183.85417079925537,11.328702678749876,1.382970413243757
183.87480545043945,11.328832229940279,1.3833945894620678
183.91163277626038,11.32895937457903,1.3838178591480903
183.95228719711304,11.329086389179468,1.3842405960444302
