t,cum_rmse_xy,cum_rmse_theta
139.99750971794128,10.494460214905423,0.6636991604630077
140.06764459609985,10.502542064152289,0.6634015940013496
140.10810494422913,10.510620706264152,0.6631047521527476
140.13744497299194,10.518698671304746,0.6628087726144644
140.2172293663025,10.526773362555128,0.662513716569968
140.2474400997162,10.534844767231565,0.6622196491665657
140.31776475906372,10.54291547237838,0.6619268067093041
140.3571813106537,10.550983940595003,0.6616352399136054
140.39733505249023,10.559051632724538,0.6613452043462656
140.46812319755554,10.56711797339566,0.6610568333834164
140.49764394760132,10.575181855820592,0.6607701782707565
140.5778148174286,10.583245316252077,0.6604855667632535
140.60736179351807,10.591307982383846,0.6602031558189616
140.64759492874146,10.599371727494805,0.6599233185447542
140.7175850868225,10.60743577040594,0.6596462600576795
140.7573401927948,10.615498500015846,0.659372061436321
140.82910180091858,10.623562021691686,0.6591012502343798
140.85724997520447,10.631625708313532,0.658834061789751
140.89772772789001,10.639692056361971,0.6585712949226076
140.96752882003784,10.647758800294735,0.6583129598712678
141.0077769756317,10.65582336071615,0.6580588921724198
141.0372564792633,10.663889529104459,0.6578105311827553
141.11750030517578,10.671955057259805,0.6575679203915101
141.14765405654907,10.680017419320391,0.6573308629749061
141.21748685836792,10.68808044348798,0.6571011361200907
141.25717449188232,10.696142063797444,0.6568788286576696
141.2971589565277,10.704204480751018,0.6566654266306732
141.36830949783325,10.71226475547074,0.65646050534839
141.397319316864,10.720322331214023,0.6562645333474244
141.47809219360352,10.728378631375222,0.6560791908534227
141.50754165649414,10.736432533785488,0.6559048167429867
141.5475332736969,10.744485683058539,0.655743855771201
141.61749815940857,10.75253538810793,0.6555953976194666
141.6570601463318,10.760580882593,0.6554599993162495
141.7283444404602,10.768624091681414,0.6553406161636548
141.75767850875854,10.776662441133224,0.6552360200672157
141.79740929603577,10.784698358730587,0.6551500671626733
141.86755061149597,10.792729614006637,0.6550819589146527
141.90812230110168,10.80075420482157,0.6550302869918845
141.9372637271881,10.808774311529218,0.6550001668223254
142.01727843284607,10.81678812554265,0.6549906593594268
142.0473928451538,10.824793944132308,0.6550001441949345
142.11744117736816,10.832793789076847,0.6550340452198297
142.15749144554138,10.840786477795364,0.6550911821972208
142.19738459587097,10.8487723013398,0.6551749021540161
142.26860427856445,10.856749974228563,0.6552853659529163
142.29808974266052,10.86471819700063,0.6554215254413617
142.377343416214,10.872677643068492,0.6555871826330775
142.40736746788025,10.880627460886343,0.6557823764827065
142.44787669181824,10.888568521020984,0.6560117486304213
142.51739382743835,10.896499201690323,0.6562716477188609
142.5576045513153,10.904419322813629,0.6565618465390767
142.62835359573364,10.912329695666495,0.6568878586649253
142.65766668319702,10.920229072457088,0.6572452721873686
142.69737267494202,10.928118633276563,0.6576421584678563
142.7674264907837,10.935997189290095,0.6580758937862479
142.8081865310669,10.943863430357776,0.6585432786249591
142.83714199066162,10.951718380697672,0.6590529193658079
142.9175159931183,10.959560922581574,0.6596016835291304
142.9473843574524,10.96738994971346,0.6601854779300805
143.0177240371704,10.975206201016649,0.6608140632727928
143.0572645664215,10.983008796283185,0.6614835984194607
143.09732103347778,10.9907976629333,0.6621986382332172
143.16804385185242,10.99857227145803,0.662957108715705
143.19748854637146,11.006332096511532,0.6637559341808542
143.2774543762207,11.014077184371049,0.6645999072414045
143.3074176311493,11.02180723577867,0.6654873878817814
143.34743881225586,11.029522194410344,0.6664216510444033
143.4174439907074,11.0372217729618,0.6673994234027556
143.45747423171997,11.04490564978873,0.6684165055637988
143.52822470664978,11.052573720558902,0.6694765187349657
143.55762815475464,11.060225806286159,0.6705763143572206
143.5974645614624,11.067861903505962,0.6717204798184369
143.66740942001343,11.075481661899746,0.6729030489370468
143.70855593681335,11.083084680206335,0.674117689190903
143.73715949058533,11.090671002090415,0.6753710827112948
143.81725430488586,11.098240344038164,0.6766571307916537
143.84769749641418,11.10579242186727,0.6779708581992143
143.91729021072388,11.113327125690752,0.679317895541649
143.9572241306305,11.120844210107338,0.6806926484125781
143.99778389930725,11.128343351299735,0.6820955679522652
144.06838583946228,11.135824376619112,0.6835220106967531
144.09723138809204,11.143287142522492,0.684967858741809
144.17747020721436,11.150731295860135,0.6864339835550549
144.20753002166748,11.15815673474673,0.6879167282116279
144.24758553504944,11.16556304063527,0.6894168479775187
144.3181574344635,11.172950288145277,0.6909292720168337
144.35712504386902,11.180318433868456,0.6924520195653797
144.42833399772644,11.18766701272534,0.6939851702135268
144.4573826789856,11.194996249055674,0.6955254202246957
144.49750351905823,11.202305569928557,0.6970731670620506
144.5677673816681,11.209595187591717,0.6986253549981285
144.60760116577148,11.216865394705046,0.700179506340918
144.6375241279602,11.224115567168944,0.7017352244744378
144.71752977371216,11.231345979201826,0.7032896033825422
144.74792504310608,11.23855700413203,0.7048411871609911
144.81791615486145,11.245748047545137,0.7063886286912242
144.85728979110718,11.25291961855646,0.7079305957016507
144.89800024032593,11.260071210688512,0.7094662169562564
144.96822023391724,11.267203260036,0.71099555909353
144.9977207183838,11.274316113072393,0.7125184530499126
145.07766270637512,11.281409564711382,0.7140324798253317
145.10732507705688,11.288483856656399,0.7155369714559844
145.14814043045044,11.29553879568482,0.7170304797042094
145.21770930290222,11.302574964192146,0.7185127059707039
145.2571074962616,11.309592618886061,0.7199832650250793
145.3278911113739,11.316591720672136,0.7214405598840212
145.3573796749115,11.323572610298108,0.7228848609184044
145.39758157730103,11.330535261029775,0.724314123443291
145.46757435798645,11.337480229657539,0.7257297290622235
145.50809979438782,11.344407787639001,0.7271314383283614
145.53741645812988,11.351317977723628,0.7285173099758733
145.61730027198792,11.358211211042363,0.7298883746839403
145.64740180969238,11.365087890555241,0.7312458210687169
145.71735405921936,11.371948072076828,0.7325879908543181
145.7575855255127,11.378792163393904,0.7339177120361985
145.79748487472534,11.385620313004612,0.7352339823511803
145.86800026893616,11.392432815576074,0.7365383638487208
145.89776921272278,11.399229922096968,0.7378322369374573
145.97756004333496,11.406011813991167,0.7391153076832772
146.00769352912903,11.412778686713724,0.7403882872849786
146.0479621887207,11.419530763654404,0.7416499579899893
146.11754512786865,11.426268204409462,0.7429010194471367
146.1571123600006,11.432991171820532,0.7441420495272882
146.22824501991272,11.439699932186702,0.7453715983427192
146.25762963294983,11.446394649714295,0.7465903745838505
146.29752016067505,11.453075666951385,0.7477974535849206
146.36773705482483,11.459743050611104,0.7489947370713371
146.40842008590698,11.466396964694589,0.75018303683774
146.43715476989746,11.473037802710556,0.7513620079243634
146.51745700836182,11.479665539368002,0.7525329338474837
146.54744577407837,11.486280291964585,0.7536959642110533
146.61777663230896,11.492882478271143,0.7548511630658572
146.65719723701477,11.499472078831152,0.7559990306387011
146.69719886779785,11.50604942458572,0.7571399502646176
146.76809573173523,11.512614552439693,0.7582741888687883
146.7973346710205,11.519167335125022,0.7594027246619194
146.87793040275574,11.525708324956579,0.7605250563931991
146.90780639648438,11.53223742667861,0.7616422882485478
146.94800448417664,11.538755056521754,0.7627552313919913
147.0176486968994,11.545260961388227,0.7638648364778496
147.0571494102478,11.551755164458115,0.7649716189997887
147.12809872627258,11.55823806199648,0.7660749220414111
147.15722060203552,11.564709374037092,0.7671753910780708
147.19759821891785,11.571169620255418,0.7682727749857543
147.26781511306763,11.577618601910922,0.7693672255077249
147.30772519111633,11.584056066016833,0.7704585656784978
147.33708429336548,11.590482586663367,0.7715468322313445
147.4173765182495,11.596897989894766,0.7726320419602988
147.44734644889832,11.603302026053877,0.7737133332283749
147.51773357391357,11.60969532859728,0.7747911633662495
147.55727624893188,11.61607771749081,0.7758662600185734
147.59722757339478,11.622449507213028,0.7769386779603386
147.66805911064148,11.628810645577184,0.7780088766652276
147.69731450080872,11.63516093889796,0.7790765107418933
147.76780080795288,11.641500729518842,0.7801419655121202
147.8077576160431,11.647829969485047,0.781205059435818
147.8476893901825,11.654149079221526,0.7822657874285477
147.91756677627563,11.660457678299295,0.783323670439174
147.95706725120544,11.666755750968287,0.7843786984422115
148.0288121700287,11.673043784597569,0.785430843409728
148.0570981502533,11.679321411687065,0.7864795623831125
148.09744596481323,11.685589253149674,0.7875239091817591
148.16798305511475,11.691847082539335,0.7885639118088736
148.20821237564087,11.69809460574154,0.7895991325020868
148.23742055892944,11.704332560637454,0.7906289580938423
148.31785607337952,11.710560723664676,0.7916532321094377
148.3475079536438,11.71677881665758,0.7926719456786185
148.41750979423523,11.722987660558006,0.7936843453123538
148.4573268890381,11.729186902042064,0.7946907770847863
148.4971432685852,11.735377361515454,0.7956905141557195
148.5679063796997,11.74155875035533,0.7966833566059202
148.59739756584167,11.747730735368608,0.7976699407757529
148.67748737335205,11.753894218549606,0.7986493053329848
148.70741868019104,11.760048908881963,0.7996216134689587
148.74783396720886,11.766195464684074,0.8005861176827376
148.8178915977478,11.77233343854217,0.801543599149218
148.85721445083618,11.778462855974828,0.8024938050699431
148.92821192741394,11.78458451244644,0.8034362955104835
148.9573256969452,11.790697876391278,0.8043720298601201
148.99754214286804,11.796803946048694,0.8053004344883326
149.06808757781982,11.802902352643251,0.8062220972055135
149.1078977584839,11.808992584436293,0.8071371206025096
149.1373906135559,11.815075677651889,0.8080450321106665
149.21768617630005,11.821151274502306,0.8089466751340016
149.2474946975708,11.827218893456878,0.8098427858080803
149.31797218322754,11.833279660782654,0.8107322975550678
149.35716009140015,11.839333209749384,0.8116161259313706
149.3971905708313,11.845380125344198,0.8124940236211459
149.4687738418579,11.851420245410784,0.8133663320447028
149.4973042011261,11.857453237851471,0.814233806701523
149.57770347595215,11.863479704128968,0.8150961160762928
149.6074161529541,11.869499546403173,0.8159541303597763
149.6477746963501,11.875513642639609,0.8168074847706315
149.7178337574005,11.881521266783253,0.8176569590148887
149.75759482383728,11.887522409792075,0.81850307562862
149.828946352005,11.893517796031839,0.819346093653065
149.85741662979126,11.899507304601073,0.8201860993778537
149.89749884605408,11.905491815842327,0.8210234356560888
149.96774744987488,11.911470744529268,0.8218585714291033
150.007639169693,11.91744335724601,0.8226913447496367
150.0375416278839,11.923411006930293,0.8235216549776764
150.11742091178894,11.92937307367518,0.8243500179707626
150.14731287956238,11.935328835416218,0.8251773561580528
150.21768736839294,11.941279686524995,0.82600374191393
150.25716280937195,11.947225045779465,0.8268290965487402
150.29716444015503,11.953165432007026,0.8276541592220832
150.36866402626038,11.959100487955606,0.8284791210829532
150.39751553535461,11.965029775476083,0.829303866313305
150.47748351097107,11.970953857418584,0.8301285428265077
150.50738763809204,11.976872508779692,0.8309537605247589
150.54755997657776,11.982786410060685,0.8317799655093315
150.6175730228424,11.988694573545247,0.832607235549383
150.64716172218323,11.994596934663305,0.8334360042480733
150.72839403152466,12.000494250863246,0.8342667036274116
150.75740337371826,12.006385604725432,0.8350989493006548
150.79727458953857,12.012272119481613,0.8359333937618428
150.86822366714478,12.018153097361948,0.8367700212618305
150.90818524360657,12.024027796637844,0.8376079265666915
150.9372501373291,12.029897368370753,0.8384481985270463
151.00817370414734,12.035761216605703,0.8392900336947585
151.04737544059753,12.041618605119622,0.8401330528294796
151.11736845970154,12.047470681124699,0.8409776233290294
151.15721154212952,12.053316839332002,0.8418227020566542
151.1970772743225,12.059157576666195,0.8426686681290545
151.2677960395813,12.06499265083516,0.8435151435981583
151.29717183113098,12.070821672882538,0.8443621533743725
151.37735271453857,12.07664522484837,0.8452098270396986
151.40754103660583,12.08246312511518,0.8460579420566136
151.44774174690247,12.0882761326673,0.8469066732446855
151.51763129234314,12.094083376552456,0.847755266179004
151.54752349853516,12.09988476371495,0.8486036172427132
151.62837600708008,12.1056811249723,0.8494518483332425
151.65721154212952,12.11147165490894,0.8502999090943524
151.69729828834534,12.117257453753911,0.8511481651275727
151.76763105392456,12.123037911153578,0.8519969988832882
151.80838298797607,12.128812314450377,0.8528463588349018
151.83798480033875,12.134581807333795,0.8536966009332705
151.91733860969543,12.140345814153905,0.8545472107515057
151.94758343696594,12.146103648091035,0.8553973354707358
152.01757264137268,12.151856461531256,0.8562471697786594
152.05732893943787,12.15760372166576,0.8570959700242076
152.0972855091095,12.163345916589106,0.857943748425922
152.16848158836365,12.169082734974904,0.8587891766375655
152.19731211662292,12.17481375222358,0.8596323804386685
152.26756596565247,12.180539533671958,0.8604728128185694
152.30763959884644,12.186259881022922,0.8613103433357651
152.34755611419678,12.191975525121647,0.8621441971710889
152.4175922870636,12.197685605608461,0.8629742183692236
152.45731472969055,12.203390033629363,0.8637999134969022
152.528094291687,12.209089604079942,0.8646209244862637
152.55738830566406,12.214783560682518,0.8654372659099228
152.5977246761322,12.220472952303814,0.8662481111399029
152.66809368133545,12.226157197747517,0.8670533588708165
152.70838809013367,12.231835553261682,0.8678532135554147
152.73719310760498,12.237509147543877,0.8686466597525805
152.8075714111328,12.243177351391871,0.8694338027606175
152.84746527671814,12.248839521007001,0.8702149146554742
152.91775226593018,12.254496772663023,0.8709886282797492
152.9581799507141,12.260148355618952,0.8717553908586122
152.99731922149658,12.265795304816248,0.8725138604082635
153.06840348243713,12.271437022607367,0.8732641698062631
153.09750652313232,12.27707312737155,0.8740066875709493
153.17737007141113,12.282704265321081,0.8747423510778957
153.20803141593933,12.288330241458723,0.8754725526370574
153.247620344162,12.293951775630193,0.8761982913445299
153.31751132011414,12.299568018580631,0.8769221062223718
153.35722708702087,12.305178792376813,0.8776454603449537
153.42820477485657,12.310784536830594,0.8783701206388603
153.45741653442383,12.31638498055631,0.8790978376239313
153.4976942539215,12.32198060795058,0.8798310643051567
153.56770300865173,12.327570727173418,0.8805709884080718
153.60826563835144,12.333154619456208,0.8813178438874673
153.63709616661072,12.338732989343207,0.882076098773623
153.7074408531189,12.344305155832824,0.8828467366899629
153.74753952026367,12.349870455753472,0.8836293411258036
153.81769442558289,12.355429417214033,0.8844294777978363
153.85759735107422,12.360981341765108,0.8852457776888918
153.89738631248474,12.366526547795186,0.8860846387486154
153.96792840957642,12.372064394263132,0.8869460785169883
153.99768376350403,12.37759441833711,0.8878297486808107
154.07829070091248,12.383116487537567,0.8887400890917234
154.1074664592743,12.388630255493004,0.8896782012487439
154.14777278900146,12.394135566721548,0.8906496857873141
154.2176854610443,12.399631879282639,0.8916513341708363
154.2572636604309,12.405118928343374,0.8926838578487544
154.3284809589386,12.41059642134485,0.8937520109226438
154.35715794563293,12.416064094706437,0.8948559929070125
154.39782619476318,12.421521607532465,0.896001860192271
154.46755576133728,12.426968727649365,0.8971847316676407
154.5075614452362,12.432405288104253,0.8984049667352383
154.53701305389404,12.437830937501644,0.8996693144028777
154.61726450920105,12.443245630027457,0.9009750090130146
154.64730381965637,12.448649344357344,0.9023174240271188
154.71801042556763,12.454041710833476,0.9037067947987507
154.75736665725708,12.459422824914794,0.9051376003808467
154.7971019744873,12.464792334805177,0.9066198169035458
154.8681924343109,12.470150419221287,0.9081489601091719
154.8973593711853,12.475497284604977,0.9097191868138271
154.96773433685303,12.480832642978449,0.9113422940666865
155.00753664970398,12.486156745086499,0.913013086784924
155.0477204322815,12.491469484586498,0.9147393709243583
155.1174054145813,12.496771210600892,0.9165135575920156
155.1573944091797,12.502062044264585,0.918335072304558
155.22874188423157,12.507342008783638,0.9202093572850762
155.25728297233582,12.512611350845903,0.922134340859114
155.29754328727722,12.5178701409268,0.9241173919143386
155.36726069450378,12.523118687630715,0.9261500892693085
155.40776705741882,12.528357229614565,0.9282309407371793
155.43708419799805,12.533586039062241,0.930368157989265
155.51764297485352,12.538805537437094,0.9325552638299142
155.54712915420532,12.54401589757941,0.9347852541453452
155.61737775802612,12.549217621431302,0.9370690667799191
155.65765929222107,12.554410935185054,0.9394006643758721
155.69721031188965,12.559596297657212,0.9417843874971246
155.76773023605347,12.564774034389298,0.944216210515974
155.7972435951233,12.569944161435453,0.9466887628445593
155.8774483203888,12.575107443689673,0.9492119185773906
155.90757250785828,12.580263842791705,0.9517792666355027
155.947203874588,12.585413843431642,0.9543946569898428
156.0175313949585,12.590557513059393,0.9570536125278097
156.05728912353516,12.59569487347694,0.9597509703544008
156.12811374664307,12.60082661478339,0.9624927511991948
156.15747618675232,12.605952454622413,0.9652707705962749
156.19765210151672,12.611073327559522,0.9680922424724818
156.28574585914612,12.616188842746409,0.9709488635165204
156.30811977386475,12.621299060448717,0.9738375013073874
156.3370063304901,12.62640454374112,0.9767629826193416
156.4173777103424,12.63150181117175,0.9797063407971746
167.71751427650452,12.636260440414809,0.9825534581782661
167.7573435306549,12.641097113918187,0.9854361886927263
167.82832741737366,12.645987925329555,0.9883450982124353
167.8575575351715,12.65091426689811,0.9912696435567612
167.89777874946594,12.655862360437835,0.9942018111876457
167.96755862236023,12.660822173121964,0.9971360393961114
168.0078103542328,12.665783946112223,1.0000678356600454
168.03739404678345,12.67074231909799,1.002993398667375
168.1174759864807,12.67569118299661,1.005909759679961
168.1473731994629,12.680628522040038,1.008815873953136
168.21789503097534,12.685551670040926,1.0117101657914611
168.25768947601318,12.690456667857207,1.0145905441298777
168.29730463027954,12.695343711787459,1.017457294554893
168.3675298690796,12.70021132753262,1.0203097428740175
168.39792704582214,12.70505697897888,1.0231469892504292
168.46750450134277,12.709880158641461,1.0259689196806254
168.5074393749237,12.71467803505334,1.028774676088236
168.54823207855225,12.719451602122291,1.0315646131226592
168.61797165870667,12.724202226734539,1.0343391986123258
168.65748143196106,12.728926011989158,1.0370973788139712
168.72846674919128,12.733625115694696,1.039840053590384
168.75725030899048,12.738295862361115,1.0425658895944232
168.79779934883118,12.742939885877885,1.0452755626411814
168.86770296096802,12.747558403434796,1.0479697931525003
168.9076795578003,12.752149323330572,1.050647887271817
168.937171459198,12.756713206604577,1.0533108670715814
169.01787114143372,12.761247435331875,1.055958316069632
169.04753184318542,12.765754993320048,1.058591379217392
169.11783242225647,12.77023632506157,1.0612106610667438
169.1574192047119,12.774688573229371,1.0638159281766542
169.1971230506897,12.77911458070713,1.0664082991988064
169.26838421821594,12.783514691499754,1.06898819356436
169.29772472381592,12.787887003446226,1.0715562261991967
169.3774857521057,12.792232357266712,1.0741129573659913
169.4075484275818,12.79654814936117,1.0766591342325953
169.44756627082825,12.800836530784869,1.0791957925678322
169.51829290390015,12.805100128005428,1.0817233516484475
169.55749249458313,12.809335023953155,1.08424316363436
169.62880516052246,12.81354306005397,1.0867560634229705
169.6572322845459,12.817722681219754,1.0892625263131561
169.69760704040527,12.821874867362988,1.091763050037256
169.7681496143341,12.826001350931401,1.0942580328711053
169.80821466445923,12.830100141652967,1.0967503461141126
169.83722567558289,12.834172140787983,1.0992405925080515
169.90750670433044,12.83821487773416,1.1017312483038568
169.94726967811584,12.842231461537946,1.1042223937803577
170.01834797859192,12.846222239556102,1.1067145636607614
170.05761671066284,12.850184394598562,1.1092107023996935
170.0973014831543,12.854120942474038,1.111709306732763
170.16791892051697,12.858032085933718,1.114211114199145
170.1972415447235,12.861914917608068,1.1167183587566438
170.27766227722168,12.865772343160124,1.1192292767608178
170.3075122833252,12.869600653767133,1.1217471077833923
170.34762811660767,12.873403067453305,1.1242694305596834
170.41794395446777,12.877180056255115,1.1267964965277495
170.45715975761414,12.880928723246342,1.1293296053046225
170.52860689163208,12.884651983758879,1.1318664402299219
170.5580244064331,12.888346257295352,1.134390170815703
170.59769535064697,12.892013742060032,1.1368917069126612
170.66746497154236,12.89565606618181,1.1393726530049066
170.70851469039917,12.899271259800422,1.14183244640259
170.73743796348572,12.902860393522431,1.1442729004605294
170.81735277175903,12.906420717217665,1.1466966148393263
170.84738063812256,12.909955429780085,1.1491051234254523
170.91752910614014,12.913464966730695,1.1514998459191088
170.95746660232544,12.916946562619145,1.1538815664909698
170.9974865913391,12.920402999748308,1.156252397914769
171.0687837600708,12.923834659676833,1.158613540874472
171.09751296043396,12.927238779258253,1.160965146645711
171.16776537895203,12.930618368199598,1.1633082839196345
171.20737600326538,12.933969491586994,1.1656438512905212
171.24819350242615,12.937294558262742,1.1679723659334598
171.31778502464294,12.940596215122573,1.1702943076225525
171.37554240226746,12.943870443603258,1.1726105301319725
171.42793154716492,12.94711926265876,1.174921157705217
171.4575161933899,12.950341295410338,1.1772268935845704
171.49784231185913,12.953537576037139,1.1795273110103792
171.56778120994568,12.956710092047237,1.1818226952181101
171.60851049423218,12.959856951708574,1.1841132713891187
171.637597322464,12.962979004638205,1.1863973441879048
171.71750378608704,12.9660741103392,1.1886742751381623
171.74741625785828,12.969145340766433,1.190943532168596
171.81745219230652,12.97219326677079,1.1932045790481354
171.85762190818787,12.975215418099088,1.195456095529537
171.89714527130127,12.978214591158087,1.197698396353255
171.96775913238525,12.981191212773536,1.1999301499582498
171.99744176864624,12.984142506352592,1.2021509563231594
172.07745671272278,12.987071225196782,1.2043608680765598
172.1074492931366,12.989974002121217,1.2065586443061702
172.14763355255127,12.99285299208303,1.2087444893855455
172.2177700996399,12.995710569962716,1.2109189708578196
172.2476909160614,12.99854299598666,1.2130812196428047
172.32845878601074,13.001353081945801,1.215232129546741
172.35746598243713,13.00413736540053,1.2173708323043337
172.39734745025635,13.00689787587073,1.219497898464809
172.4677505493164,13.009636136327039,1.2216141474699505
172.50831866264343,13.012350328156236,1.2237191653786836
172.5371401309967,13.015041313917717,1.2258133731101077
172.61746382713318,13.017711163235862,1.2278978029219865
172.64732599258423,13.020356069810001,1.2299719499916493
172.7175953388214,13.022977936314852,1.2320362707962613
172.75791788101196,13.025574356184604,1.2340907815575088
172.7976942062378,13.028148192159941,1.2361364128119088
172.86830186843872,13.030699973083902,1.2381730343211645
172.89777183532715,13.033227045881876,1.2402005577812842
172.97756791114807,13.035732224487298,1.2422197273038502
173.00787258148193,13.038211927694237,1.2442301706323673
173.04752230644226,13.040668321683727,1.2462322488029098
173.11782813072205,13.043103847334198,1.2482265294375274
173.15751194953918,13.04551496332707,1.2502131690805824
173.2283535003662,13.047903561030948,1.2521925367135769
173.258043050766,13.050268149013108,1.2541647880087614
173.2974922657013,13.052609828732788,1.2561299646525477
173.36737060546875,13.054930314755776,1.2580888379777055
173.40803241729736,13.057227679015359,1.2600417609964654
173.4377202987671,13.059502781150558,1.2619894467798116
173.51726365089417,13.061757997597253,1.263932131330683
173.54726791381836,13.063989629897968,1.2658709308067473
173.61767315864563,13.06619944069597,1.2678056608570347
173.65750169754028,13.068385175517335,1.2697372252772843
173.6973180770874,13.070549776096055,1.271665546853568
173.76833391189575,13.072693661516364,1.2735912025510376
173.79735493659973,13.074814302574287,1.2755149131494674
173.87747812271118,13.076914429163795,1.2774361878987213
173.90780377388,13.078990872478169,1.2793558276173655
173.94785237312317,13.081045770040763,1.281273356181684
174.01750540733337,13.083081339662286,1.2831887641033601
174.05773210525513,13.085094161564774,1.2851023717014802
174.12847518920898,13.087086203922036,1.287013912724556
174.1587324142456,13.089056138688397,1.28892371443259
174.1975293159485,13.091004826309273,1.2908313239516724
174.26852107048035,13.092933728698611,1.2927364473351324
174.30790042877197,13.094841348848119,1.294639673085321
174.33736395835876,13.096728585814306,1.2965404511392984
174.41736674308777,13.098597378528313,1.2984385886405128
174.44729709625244,13.100444502015163,1.3003346994595004
174.51777815818787,13.102271665528061,1.3022283847431224
174.5582594871521,13.104076741172085,1.3041201875129176
174.5975468158722,13.105861553906688,1.306009589251349
174.6682162284851,13.107628292760236,1.3078963601505922
174.697340965271,13.10937357583848,1.3097808522708845
174.77734231948853,13.111100087663543,1.3116626235662896
174.80756163597107,13.112804671771098,1.3135419902551275
174.84776496887207,13.114489236417764,1.3154185739433606
174.91785097122192,13.116156053098848,1.3172917479047155
174.9575526714325,13.117801922332399,1.3191619039541234
175.02822041511536,13.119428347664412,1.3210286305234429
175.05749249458313,13.121034125757586,1.3228921310875639
175.0976231098175,13.1226201545386,1.3247517446316925
175.16738843917847,13.12418800194931,1.326607386152209
175.20781350135803,13.125736026267553,1.3284587990754937
175.2373869419098,13.127264947977178,1.3303070208317491
175.31752371788025,13.12877684975145,1.332152204446776
175.3471977710724,13.130268461290633,1.3339954148297721
175.41763949394226,13.131741425981865,1.3358364687262927
175.45763206481934,13.13319447862466,1.3376767080196375
175.4972767829895,13.134628468984388,1.3395156657267517
175.56831884384155,13.136044883141501,1.3413533049698516
175.5974259376526,13.13744152309575,1.3431904242475066
175.6776556968689,13.138820836028199,1.3450266131138375
175.70854210853577,13.14017989460864,1.3468625978976978
175.74771428108215,13.14152070162162,1.3486979510987473
175.81763434410095,13.142845181465033,1.3505319450403275
175.85750317573547,13.144150351765337,1.3523649770186723
175.928302526474,13.145437828781992,1.3541955405197956
175.9575593471527,13.146706430459172,1.3560233759507934
175.99750685691833,13.147957049273447,1.3578477836257734
176.06745171546936,13.149191065537984,1.3596676776685372
176.10765933990479,13.150407050082782,1.361482344973082
176.1371932029724,13.151605840888589,1.3632912672878728
176.2172372341156,13.152785495560215,1.3650930313845953
176.24742245674133,13.153948480460691,1.3668876906574012
176.31773352622986,13.155095220366231,1.3686751302897433
176.3574824333191,13.15622368407268,1.3704542055735471
176.39755964279175,13.157336092336287,1.3722246505634679
176.46836519241333,13.158432569180155,1.3739857894621068
176.49757027626038,13.159511066974652,1.3757359387498462
176.56753277778625,13.160573722452204,1.3774753255188068
176.60750913619995,13.161617606681705,1.3792019245481806
176.6474688053131,13.16264451686132,1.3809163292299695
176.71748232841492,13.16365640552783,1.3826192205018653
176.75759720802307,13.164650258537922,1.3843085617469901
176.82887244224548,13.165627605093247,1.38598505867702
176.85745573043823,13.166587249258216,1.3876478471392975
176.89750719070435,13.16752997304758,1.3892976724862818
176.967435836792,13.168457007321225,1.3909374553358924
177.008150100708,13.16936620920284,1.3925663193600228
177.03713083267212,13.17025980963063,1.3941849939797815
177.11768507957458,13.171138835887824,1.3957938126011162
177.14733338356018,13.17200026804113,1.3973926721598005
177.2175567150116,13.172845454157917,1.3989825158667628
177.2578706741333,13.173672395644838,1.4005630304819559
177.29717779159546,13.174483497573046,1.4021352954627029
177.36825489997864,13.175279157672447,1.4036996364578358
177.39763355255127,13.176057101979453,1.4052558958095973
177.4674892425537,13.1768195157225,1.406805029085285
177.50756978988647,13.177563589313436,1.4083464089534192
177.5474886894226,13.178291082190801,1.4098812573343957
177.6175136566162,13.179003795277968,1.4114101320923798
177.6578905582428,13.179698777550032,1.4129338862590939
177.72861456871033,13.180377579348153,1.4144548079728394
177.75816178321838,13.18103912266879,1.4159727882217932
177.79740834236145,13.181684235307817,1.4174886813297478
177.86732172966003,13.182314350764564,1.4190037308896049
177.90820264816284,13.182928084151206,1.4205187387554987
177.93728160858154,13.18352628155623,1.422034503514102
178.01728129386902,13.184110633857669,1.4235509877344303
178.04740357398987,13.18467834906939,1.425070257865728
178.1173141002655,13.185230917208687,1.42659182879033
178.15787267684937,13.185766494731084,1.4281170944818584
178.19708967208862,13.186287302388772,1.4296448487804156
178.26816844940186,13.186793576917077,1.4311750141621848
178.2974283695221,13.187283391424923,1.4327078941532034
178.37756490707397,13.187758956530988,1.434242361580498
178.40756011009216,13.188217483659667,1.4357789558401657
178.4479203224182,13.188660574562206,1.4373168468858006
178.51779794692993,13.189090049280244,1.4388547353467687
178.5583667755127,13.189503134650352,1.4403930323989729
178.62875199317932,13.189902019431747,1.4419308817074858
178.6576840877533,13.190284120640582,1.443468668085738
178.69762706756592,13.190651086853652,1.4450057061436394
178.767422914505,13.191004186122411,1.4465415751303243
178.80853152275085,13.191342103935563,1.4480760427356996
178.83694291114807,13.191665428280526,1.4496068342201809
178.91733717918396,13.1919725212363,1.4511328939769512
178.94737267494202,13.192265561648078,1.4526534540485174
179.0175175666809,13.192544735904143,1.4541695587845032
179.0574779510498,13.192808201358714,1.4556801499294603
179.09725975990295,13.193058017753195,1.4571855016568747
179.16760230064392,13.193294429397351,1.4586861090979266
179.19780087471008,13.193516054896063,1.4601815038566357
179.27752113342285,13.193723426612982,1.4616720143830866
179.30734205245972,13.193914915344292,1.4631576563954893
