t,cum_rmse_xy,cum_rmse_theta
207.49785041809082,14.622546073086472,1.5212017646955978
207.60760045051575,14.628623697362787,1.5225771059733895
207.71754002571106,14.634700363139054,1.5239939671858302
207.81733465194702,14.64077453929675,1.5254285139737567
207.89744091033936,14.646845911770935,1.5268762115248238
207.99735713005066,14.652913671655941,1.5283276033564506
208.1072177886963,14.658977681997301,1.5297746525217055
208.21730518341064,14.665038410356342,1.5312120840132502
208.32808017730713,14.671095937797315,1.5326368684722478
208.39723753929138,14.677150751788929,1.5340455953906897
208.50752758979797,14.683203817368094,1.5354381583882475
208.61788272857666,14.68925542252875,1.5368157877695268
208.71734976768494,14.69530615005472,1.5381794999528489
208.79751110076904,14.70135654106977,1.5395306798835902
208.89727139472961,14.70740748934799,1.5408690672149876
209.0073893070221,14.713459079216506,1.5421941021329106
209.11775612831116,14.719512276406535,1.543503601825062
209.2281985282898,14.725567234176253,1.544797457579823
209.2974009513855,14.731624577690123,1.5460776025483274
209.407860994339,14.737685336187832,1.5473450026174043
209.51730251312256,14.743749519530326,1.5486007520207776
209.6172833442688,14.74981757862343,1.5498462579643053
209.69756245613098,14.755890447477046,1.5510859874790888
209.79768800735474,14.76196780550101,1.5523175440888624
209.9070749282837,14.76804998653132,1.5535398449956488
210.01833820343018,14.774137910122384,1.554752704323848
210.12812519073486,14.780231384605159,1.5559563020149025
210.1977515220642,14.786330760104214,1.5571504476962201
210.30767512321472,14.792436417887675,1.5583336599913187
210.41763353347778,14.798549389143673,1.5595053941211554
210.51755833625793,14.804669516650149,1.560666252999104
210.59734916687012,14.810797083225475,1.5618176433508058
210.69757962226868,14.816933178002726,1.5629598896626355
210.80766820907593,14.823077362702584,1.5640935883204783
210.91784167289734,14.829230234241008,1.5652026618996062
211.02819275856018,14.83539183013617,1.5662844929579824
211.09754705429077,14.841563416789777,1.5673354537964623
211.20794534683228,14.847746922398274,1.5683544562210736
211.31738471984863,14.853943095532992,1.569342346729588
211.41802048683167,14.860153451385413,1.5702995850389374
211.49731993675232,14.866379331963138,1.571225360230223
211.5976665019989,14.87262287037141,1.5721192625619786
211.70770001411438,14.8788843844473,1.5729847018571572
211.81786179542542,14.885164811851391,1.5738245977624326
211.9283926486969,14.89146589083727,1.574643710897024
211.99746417999268,14.897787145158432,1.5754468327095013
212.10827589035034,14.904130738020351,1.5762368664105721
212.20753479003906,14.910496114562708,1.5770178662575745
212.31821084022522,14.91688363039185,1.5777930180402862
212.39755535125732,14.923293081013899,1.5785647720813134
212.49744296073914,14.92972589644439,1.5793370396374127
212.60851740837097,14.936180752530355,1.5801109501074655
212.71743822097778,14.942659030389061,1.5808893224698393
212.82799625396729,14.949159431678,1.5816748345182015
212.8974311351776,14.955681680499676,1.5824642399393494
213.0080828666687,14.962225536532728,1.5832549965917075
213.1176643371582,14.968791740959238,1.584045177714688
213.21758651733398,14.975379333216853,1.5848354702551235
213.2974123954773,14.981989612307686,1.5856297248654712
213.3972897529602,14.98862135452783,1.5864301518274895
213.50795602798462,14.995274307944827,1.5872388496755736
213.61797523498535,15.001949255856253,1.5880577136862446
213.72839736938477,15.008644719295507,1.588887771490995
213.79763650894165,15.015360125533434,1.58972981995387
213.90806531906128,15.022096087914923,1.5905860704229615
214.0178828239441,15.02885105208296,1.5914587305644863
214.11797404289246,15.03562435673637,1.5923485102414108
214.19770097732544,15.042415310628945,1.5932564519644707
214.29788827896118,15.049224111097196,1.5941838493889338
214.40747332572937,15.056049019697285,1.59512765276399
214.51743388175964,15.062890279409096,1.596085678111196
214.62818932533264,15.069746244209394,1.5970555251615657
214.6977024078369,15.076616300845698,1.5980355255120775
214.8076548576355,15.083499503704303,1.5990240055410139
214.91772413253784,15.090395898441649,1.6000195793787704
215.0177505016327,15.097304077550804,1.6010205019478079
215.09709119796753,15.104224032560275,1.602025204039725
215.1979672908783,15.111154250516629,1.6030329627744386
215.3071267604828,15.118093886213202,1.6040439638209734
215.41776847839355,15.125042360526926,1.6050575064352803
215.52898907661438,15.131997997454063,1.6060734554894582
215.59750962257385,15.13896026624419,1.6071019804196516
215.7079873085022,15.145928207157755,1.6081512603420645
215.81726574897766,15.152901524673513,1.609229698442738
215.9174928665161,15.159878098703983,1.6103453762833775
215.99687790870667,15.166855788103591,1.6115052731148838
216.0975251197815,15.17383313952291,1.6127184827287198
216.20721697807312,15.180807748439214,1.6139912666656082
216.31746864318848,15.187777560113187,1.615333589763194
216.42827701568604,15.194739908563315,1.6167519635415688
216.49717092514038,15.201692669384727,1.618254992470273
216.6082305908203,15.208633865750706,1.6198524304551623
216.71706676483154,15.215561601099568,1.6215499989092506
216.8175253868103,15.222474486630205,1.6233568946473709
216.89712524414062,15.229371488257597,1.6251086925729588
216.9970898628235,15.236251824619876,1.6267267654705002
217.10764074325562,15.243115087215578,1.6282140422943576
217.2175259590149,15.249961296712856,1.6295706489767208
217.32828450202942,15.256790780217061,1.6307945182605215
217.39719486236572,15.26360437163538,1.63189208650469
217.5082995891571,15.270402985959263,1.6328671875956684
217.61712002754211,15.27718782951855,1.6337211530309963
217.71764659881592,15.283959881480197,1.634462180104568
217.79716420173645,15.29071999133258,1.6350921857268692
217.89756441116333,15.297468771522153,1.6356194968799804
218.00747776031494,15.304205428979918,1.6360496525907504
218.11732459068298,15.310929036297669,1.6363884939109536
218.2279076576233,15.31764020203634,1.6366399241320826
218.2972662448883,15.324339482660717,1.6368121809093041
218.4079098701477,15.331026759324548,1.6369108120700215
218.5169858932495,15.337701720259364,1.6369397840674804
218.61747288703918,15.344363863757184,1.6369060700220943
218.69706797599792,15.351013138182445,1.6368150461598123
218.79750990867615,15.357648722148424,1.6366697023240842
218.90817618370056,15.364269515043038,1.6364767080935512
219.01726269721985,15.37087528121616,1.6362405317147921
219.12804102897644,15.377465382014577,1.6359641484912417
219.19760370254517,15.384039079824062,1.635652784039529
219.30824661254883,15.39059591828179,1.6353101554705902
219.41725373268127,15.397135851651834,1.6349386889973794
219.51749777793884,15.403659607834143,1.6345419932881922
219.5970118045807,15.410167306522707,1.6341234263506008
