t,cum_rmse_xy,cum_rmse_theta
139.998122215271,10.507183225556341,0.6648699365336185
140.06807327270508,10.515244175162655,0.664571847938844
140.10819816589355,10.523301602859245,0.664274476563665
140.13784074783325,10.531358134441303,0.6639779596563663
140.21781659126282,10.539412066639203,0.6636823876341986
140.24792575836182,10.547462398352693,0.6633877900079752
140.31827425956726,10.55551181667933,0.6630944031675332
140.35777163505554,10.563558857808754,0.6628022783446023
140.3979012966156,10.57160586833869,0.6625117249691931
140.46826791763306,10.57965125715554,0.6622228106291337
140.49791526794434,10.587694004706677,0.6619355888487921
140.5782458782196,10.595737093351955,0.6616504673335992
140.60793352127075,10.60377908172072,0.6613675081053327
140.6481418609619,10.611822861661773,0.6610871873931733
140.71813106536865,10.61986657136964,0.6608095909563679
140.75778889656067,10.62790873147971,0.6605348056541673
140.82920598983765,10.63595246459249,0.6602635055022156
140.85780453681946,10.643996046052148,0.6599957552364472
140.89823579788208,10.652042102870693,0.6597323615011781
140.96808409690857,10.66008846626385,0.6594733417200918
141.00835609436035,10.668133534109634,0.6592187486568929
141.0377254486084,10.676180005092911,0.6589697620164137
141.11808729171753,10.684225742914665,0.6587264375944485
141.14802432060242,10.692269161741484,0.6584888754665316
141.21793699264526,10.700313070098003,0.6582585052689499
141.2578694820404,10.708355515438415,0.6580354326669382
141.29775881767273,10.716398800329541,0.657821158146347
141.36821508407593,10.724440880585082,0.6576156735973676
141.39785265922546,10.732480194805255,0.6574189558808827
141.47836685180664,10.740519087389211,0.6572331842144159
141.50799345970154,10.748555484746818,0.6570581317352098
141.54799938201904,10.756591162898669,0.6568962766186017
141.61807656288147,10.764624284740892,0.6567473423118594
141.6576578617096,10.772653189808862,0.6566111676448333
141.7300775051117,10.780679941398585,0.6564907531931488
141.75821566581726,10.788702751289104,0.6563856417581179
141.79794335365295,10.796723238398922,0.656298814130771
141.86799359321594,10.8047392492605,0.6562295373066714
141.90815949440002,10.81274950720192,0.6561772997145754
141.93771290779114,10.820755425517072,0.656146189578162
142.01785397529602,10.828755283896212,0.6561353484303754
142.0480535030365,10.836748064599119,0.6561442186224085
142.11797666549683,10.844735090304841,0.6561770202156469
142.15788912773132,10.852715329728655,0.6562326685726406
142.19787621498108,10.860689639600198,0.6563157172736521
142.26837968826294,10.868655990886865,0.6564249460936736
142.29841017723083,10.876613118443148,0.6565594190007418
142.377925157547,10.88456230300442,0.6567243340777541
142.4079999923706,10.892502134589154,0.6569181472450079
142.44815230369568,10.900433670468116,0.6571456284939677
142.51796579360962,10.90835581286252,0.657404679022444
142.55819392204285,10.916268011209572,0.6576933456941505
142.62839365005493,10.924171161537183,0.658017278531955
142.65832662582397,10.93206458405834,0.6583737071593518
142.69783854484558,10.939948935125175,0.658768856288865
142.76798796653748,10.947823019753596,0.6592002580753219
142.80822563171387,10.95568580353326,0.6596665846353452
142.83764100074768,10.963537830182755,0.6601743164785532
142.91796231269836,10.971377934392361,0.6607205148266879
142.9478943347931,10.979205234858263,0.6613031059704114
143.0181314945221,10.9870200783688,0.6619295824647311
143.05785536766052,10.99482158381692,0.6625963198014558
143.09781694412231,11.002609912986825,0.6633099921564405
143.16842198371887,11.010384291981374,0.6640661687922593
143.1980049610138,11.018144389153289,0.6648619955600327
143.27804803848267,11.025890636130901,0.6657044332031822
143.3078682422638,11.033622672528436,0.6665894263964474
143.34783363342285,11.041340796186141,0.667522487424562
143.41801190376282,11.04904469044938,0.6684980101558877
143.45805406570435,11.056734401956037,0.6695120703859359
143.52849984169006,11.064409857073676,0.6705703656482043
143.55805730819702,11.072070981228531,0.6716675327280143
143.5979928970337,11.079717994656372,0.672808383092622
143.6679790019989,11.087350830139483,0.6739871450217856
143.7083179950714,11.094969141888559,0.6751993070344071
143.73765182495117,11.102572873830036,0.6764495205918174
143.81785035133362,11.110162013462434,0.6777319032388726
143.84821343421936,11.117736413149695,0.6790431177146686
143.91784715652466,11.125296117858397,0.6803869895610883
143.95781350135803,11.132840948550978,0.6817581349244006
143.9981677532196,11.140370631450763,0.683158368585076
144.06835961341858,11.147885135996612,0.6845816341661773
144.09777569770813,11.155384310307673,0.686023979675979
144.17806482315063,11.162867845050702,0.6874872964390252
144.20792198181152,11.170335362786302,0.6889668575021191
144.24800848960876,11.177786261661634,0.6904635361398146
144.31851935386658,11.185220586556653,0.6919730243574806
144.35772395133972,11.192637986120669,0.6934925703396355
144.42833709716797,11.200037962779593,0.6950223502647253
144.45792818069458,11.207420485491117,0.6965595912458649
144.4980525970459,11.21478504260306,0.6981041536882935
144.568213224411,11.222131671703131,0.6996530607764512
144.60802912712097,11.229460416172913,0.7012041503053511
144.6380217075348,11.23677079181019,0.7027567340568376
144.71809101104736,11.244062978584166,0.7043079683734857
144.74834775924683,11.251337076936512,0.705856453387795
144.8181233406067,11.258592455811408,0.7074008342053667
144.85785841941833,11.265829224430558,0.7089396865597872
144.89843845367432,11.27304711119439,0.7104722738045761
144.9681556224823,11.280246471235593,0.7119986392809661
144.99806904792786,11.287427520527887,0.7135186014353786
145.0780749320984,11.294589954488965,0.7150295776505668
145.10784649848938,11.301734016718969,0.7165311623169288
145.14809560775757,11.308859172813333,0.7180218916804405
145.21822905540466,11.315965991361574,0.7195011008978258
145.2577154636383,11.323054431305394,0.7209688415776219
145.3281888961792,11.330124470437708,0.7224230742085889
145.35789489746094,11.337176114349797,0.7238645515782565
145.39809846878052,11.344209418239256,0.7252911867886692
145.4681146144867,11.351225001280326,0.7267038789136492
145.5081467628479,11.35822298894874,0.7281029143105672
145.5378315448761,11.365203412892164,0.729486306915049
145.61789441108704,11.372166687234277,0.7308550387560959
145.64794540405273,11.379113054075276,0.7322097957280876
145.71790623664856,11.386042617937482,0.7335494859419874
145.75796175003052,11.392955459332503,0.7348765084056937
145.79785537719727,11.39985184737961,0.7361902594463842
145.8681902885437,11.406732006507816,0.7374922473407688
145.8980791568756,11.413596084591626,0.7387835654817106
145.97800254821777,11.420444205547406,0.7400642098096732
146.00796914100647,11.427276829464915,0.7413348608716133
146.04818034172058,11.434094176346028,0.7425942996984566
146.11805319786072,11.440896301756688,0.7438429198059013
146.15769124031067,11.447683098337734,0.7450816501202524
146.22853994369507,11.454455084908881,0.746308695549311
146.25800609588623,11.461212488966433,0.7475251539142456
146.29788517951965,11.467955414114785,0.7487300567237263
146.36827397346497,11.474684002943818,0.7499249844831879
146.40828824043274,11.481398641967168,0.7511110539351649
146.43768787384033,11.488099675806932,0.7522878825048147
146.51791882514954,11.494787242525376,0.7534565588511721
146.54783415794373,11.50146137642576,0.7546174332451586
146.6182804107666,11.508122457412508,0.7557705411910003
146.65776324272156,11.514770453638674,0.756916367235888
146.69779539108276,11.521405761602205,0.7580551645138102
146.7682421207428,11.528028358106587,0.759187337222899
146.79786849021912,11.534638257941458,0.7603137574154974
146.87844443321228,11.54123589492248,0.761434028901137
146.90810823440552,11.547821192416444,0.7625492290907331
146.94814944267273,11.554394474645436,0.7636601443738413
147.01814699172974,11.560955745836027,0.76476776365501
147.05774188041687,11.56750493210371,0.7658725313534229
147.1286449432373,11.574042468814204,0.7669738225786206
147.1577696800232,11.580568227907282,0.7680723136930949
147.19811511039734,11.587082605116457,0.7691677212565906
147.26832222938538,11.593585418235572,0.7702601962735113
147.3081305027008,11.600076526444266,0.7713495752019671
147.33761644363403,11.606556275610123,0.7724358858133606
147.41792249679565,11.613024638066193,0.7735191455371634
147.44796013832092,11.61948151704805,0.7745984673638516
147.51805639266968,11.62592736784315,0.7756743529772475
147.55785942077637,11.632361899515496,0.776747508378752
147.59817099571228,11.638785561212142,0.7778180287581683
147.6680986881256,11.645198283417734,0.7788863129718028
147.69789242744446,11.651599701259428,0.7799520287656754
147.76818299293518,11.657990438588989,0.7810156164361953
147.80807948112488,11.664370409336243,0.7820768330895184
147.84805035591125,11.670740069099596,0.7831356835584243
147.9180862903595,11.677099181822397,0.784191703051792
147.95769572257996,11.683447398736288,0.7852448789094688
148.02906727790833,11.68978525286808,0.7862951826538161
148.05766487121582,11.69611248434043,0.7873420477470597
148.0979607105255,11.702429449556528,0.788384586475646
148.1683008670807,11.70873605273483,0.7894228179322867
148.20820903778076,11.715032241133816,0.7904561881957867
148.2378535270691,11.72131847990692,0.7914842318633464
148.31839323043823,11.727594461386357,0.7925067825160736
148.347882270813,11.733860117603676,0.7935236623357821
148.41802763938904,11.740116023853632,0.7945343149362594
148.45788192749023,11.746362110788976,0.7955389001434592
148.49772953987122,11.752598972661726,0.7965368882765639
148.56817317008972,11.758826214081143,0.797528066948216
148.59779572486877,11.765043737058114,0.7985128572732342
148.67806363105774,11.771252080837142,0.799490532613977
148.7078676223755,11.777450818545928,0.8004612350591197
148.74809575080872,11.783640508730448,0.8014242016445599
148.81841492652893,11.789821262837778,0.8023799828305248
148.85781598091125,11.79599294780732,0.8033285920820744
148.92840051651,11.802156404669327,0.8042695608235283
148.9578926563263,11.80831115617025,0.8052036275168301
148.998037815094,11.814457803037477,0.8061304521520277
149.0684187412262,11.820596142577056,0.807050599692367
149.1081669330597,11.82672584574902,0.8079639651548463
149.13780283927917,11.83284735634036,0.8088703170932395
149.2181704044342,11.838960543543404,0.809770466174429
149.24786520004272,11.845065294740058,0.8106649803817296
149.3183217048645,11.851162427527589,0.811552977495182
149.35777020454407,11.857251729777918,0.812435344951601
149.39771127700806,11.863334131698373,0.8133116830285121
149.46862888336182,11.86940919406683,0.8141824995376772
149.4978950023651,11.87547663711691,0.8150485242102476
149.5782437324524,11.881537179002759,0.8159093077059074
149.60785007476807,11.887590573913348,0.8167658405511351
149.64810013771057,11.893638009364864,0.8176177506425583
149.71820878982544,11.89967924784279,0.8184657448603379
149.7581741809845,11.905714034405959,0.8193104042692471
149.8296296596527,11.911743538410052,0.8201519683343675
149.857848405838,11.917767385041534,0.8209905330012884
149.89801383018494,11.92378634329463,0.8218264353526552
149.96814227104187,11.929799795367584,0.822660137068879
150.00798106193542,11.935807231693554,0.8234914907418438
150.0380756855011,11.941809568369708,0.8243203907331539
150.1179780960083,11.94780601992171,0.8251473425153841
150.14784121513367,11.953796071101134,0.8259733279217008
150.2180163860321,11.959780911665524,0.8267983258499314
150.25778007507324,11.965760091475818,0.8276222709813741
150.2981095314026,11.971734249813041,0.8284459958319629
150.36855006217957,11.977702505217463,0.8292695732052785
150.39777493476868,11.983664703601715,0.8300929011342411
150.47802925109863,11.989621629234943,0.8309162361922449
150.50784516334534,11.995572781114301,0.8317400615244793
150.54795598983765,12.001518590781048,0.8325648341490626
150.61812353134155,12.007458396287072,0.8333908004454176
150.64771008491516,12.01339215654881,0.8342181830240329
150.7290198802948,12.019320591080541,0.8350474398797
150.75784754753113,12.02524305478327,0.8358783894683753
150.79785299301147,12.031160570082049,0.8367114617170035
150.8685131072998,12.037072430490953,0.8375466548581733
150.90834546089172,12.042978305331795,0.8383832634211956
150.93777108192444,12.048879034942784,0.839222159960299
151.0086817741394,12.054774100139422,0.8400625716623845
151.04786944389343,12.060662940499958,0.8409042924967963
151.11789965629578,12.066546304609059,0.8417475042031787
151.15780544281006,12.07242350464811,0.8425911966689242
151.19806814193726,12.078295434534898,0.8434358546920662
151.26814651489258,12.084161635977468,0.8442809825397467
151.29771733283997,12.090021938042936,0.8451266109628023
151.37793827056885,12.095877290392698,0.8459729921456501
151.4079761505127,12.101727211219268,0.8468197681643507
151.44803833961487,12.10757246734387,0.8476671295108226
151.51818251609802,12.113412382406409,0.848514418302959
151.54805970191956,12.119246466356765,0.8493614376787025
151.62856650352478,12.125075506589106,0.8502083191384179
151.65778946876526,12.130898943856073,0.8510550961778276
151.6978633403778,12.136717514108966,0.8519020316465216
151.76807618141174,12.142530622536075,0.8527495066311587
151.80849409103394,12.1483378368777,0.8535976237501893
151.83861541748047,12.1541399770383,0.8544465619417998
151.91789889335632,12.159936508194983,0.8552958308572893
151.94794082641602,12.165727006392393,0.8561446789840266
152.01808977127075,12.171512237825441,0.8569932159522271
152.05791330337524,12.177291703543133,0.8578407172163556
152.0978274345398,12.183066102025407,0.8586872129638897
152.16911220550537,12.18883461244641,0.8595313798160722
152.19787693023682,12.194596794834853,0.8603733397552602
152.268137216568,12.200353434325024,0.861212478354064
152.30807185173035,12.206104003161862,0.8620487511370043
152.34802508354187,12.211849176834207,0.8628813832351381
152.4181444644928,12.217588254606357,0.8637101033621865
152.45790433883667,12.22332087286391,0.8645345653177609
152.52841544151306,12.229047703129078,0.8653543930271637
152.55790615081787,12.234768293590705,0.8661694426699739
152.59812021255493,12.240483274199045,0.8669790743968524
152.6684546470642,12.246192163799533,0.8677831751166912
152.70838403701782,12.251894286009085,0.8685817398084101
152.73769092559814,12.2575904191023,0.8693739964831909
152.80812692642212,12.263279796937042,0.8701600294733642
152.84798955917358,12.268962028630769,0.8709398616001842
152.91804838180542,12.274638011563521,0.8717124158616119
152.9584765434265,12.28030731836274,0.8724778448308781
152.99787187576294,12.285970757592354,0.8732351316180887
153.06828427314758,12.29162776961986,0.8739843784348715
153.09803295135498,12.297278106074684,0.874725925939813
153.17794513702393,12.302922809029226,0.8754604425824706
153.20848727226257,12.308561420472447,0.8761895490866215
153.24812650680542,12.314194641111444,0.8769141979308238
153.31807208061218,12.319821931971987,0.877636992817162
153.35779929161072,12.325442849143464,0.8783592428783854
153.42843532562256,12.331058140754816,0.8790829806139874
153.45795321464539,12.336667412149366,0.87980960690912
153.49806380271912,12.342271231102297,0.8805415962322606
153.56812119483948,12.347868986004105,0.8812801473945262
153.60823726654053,12.353460280861896,0.882026080437041
153.63762259483337,12.359045580565132,0.882783131182761
153.70793533325195,12.364624185006315,0.8835523232320066
153.7478404045105,12.370195703558919,0.8843341233190688
153.8183238506317,12.375760512422444,0.8851330454541413
153.8580915927887,12.381318283948332,0.8859488035063042
153.89794611930847,12.386869176063255,0.8867865745211851
153.96824645996094,12.392412466038644,0.8876464783299878
153.9979910850525,12.397947751063688,0.8885282535646986
154.07866096496582,12.403474990544968,0.8894377904455872
154.10797548294067,12.408993681967925,0.8903744727155115
154.14804244041443,12.414503800238341,0.8913440345271277
154.21811819076538,12.42000478335755,0.8923450038514573
154.25782012939453,12.42549630559405,0.8933761044083006
154.3283176422119,12.430978141094487,0.8944440062042295
154.35773539543152,12.436449908516726,0.895546822261179
154.3983337879181,12.441911219536932,0.8966908249720447
154.4679820537567,12.44736181969689,0.8978732154985988
154.50804376602173,12.452801342230638,0.8990920416575046
154.5375919342041,12.45822930580505,0.900354276112904
154.61784100532532,12.463645343148452,0.9016573094006595
154.64779663085938,12.469049443312365,0.9029987693562006
154.71812772750854,12.474441341701016,0.9043862924305789
154.75792288780212,12.479821017938733,0.9058167829818725
154.7980992794037,12.485188227496769,0.907297572841778
154.86823725700378,12.490542895202136,0.908824450973515
154.8979151248932,12.495884958552953,0.9103941046078715
154.9681932926178,12.501214324794162,0.912015522352415
155.00798892974854,12.506531057419522,0.9136837956087231
155.04802465438843,12.51183506297168,0.9154069214639716
155.1179482936859,12.517126544033621,0.9171799602193107
155.15790033340454,12.52240585135413,0.9189992944947075
155.22897005081177,12.527672989293034,0.920873163569644
155.25778102874756,12.532928124045773,0.9227964808961866
155.29805517196655,12.538171348870605,0.9247769289234523
155.3678493499756,12.543402958696456,0.9268089139935936
155.40800499916077,12.548623168629648,0.9288878458371346
155.43761658668518,12.553832034149998,0.9310222395291459
155.51808834075928,12.559029661149976,0.933205867071128
155.54762172698975,12.564216338274198,0.9354344609424108
155.61789917945862,12.569392459816035,0.9377158459534953
155.6581370830536,12.574558268397313,0.94004426583059
155.6978006362915,12.579714343530586,0.9424267449319923
155.76798486709595,12.584860892650438,0.9448562652552562
155.79779052734375,12.58999818814066,0.9473281649070785
155.87799882888794,12.595127035730963,0.9498494542452007
155.90807914733887,12.600247669786025,0.952414057667492
155.94788122177124,12.605360847473179,0.9550284037032061
156.01807570457458,12.61046664305229,0.9576852333083093
156.05795192718506,12.615565030111988,0.9603796876525124
156.12855315208435,12.620656733050692,0.9631180028158117
156.15800738334656,12.625741663920305,0.9658943152017612
156.19804501533508,12.630820570080326,0.9687132293344864
156.26804208755493,12.635893329812424,0.9715687362029558
156.30809807777405,12.640959914705524,0.9744552866053112
156.33757758140564,12.64602139910943,0.9773779861121382
156.41794419288635,12.651080802079784,0.9803194713493794
167.71819257736206,12.656139393540283,0.9832782417670808
167.75788760185242,12.661196183082566,0.9862451916172743
167.82831025123596,12.666250350705784,0.9892162029068976
167.8578701019287,12.671299946760303,0.9921857113937662
167.8980791568756,12.67634361521207,0.9951499280288091
167.96807098388672,12.681380212430055,0.9981065725415508
168.0082573890686,12.686407099108303,1.0010537531250565
168.03790807724,12.691423573769015,1.0039895749257421
168.11805152893066,12.696426628677637,1.0069124681266581
168.14783835411072,12.70141596106297,1.009822263914378
168.21845364570618,12.706391266153396,1.0127183187842468
168.258061170578,12.711349570849471,1.0155990889688193
168.29788732528687,12.716290969319218,1.018465045783056
168.3680498600006,12.721215634702729,1.0213160454715555
168.39822244644165,12.726120550628321,1.0241511691860614
168.4679672718048,12.731006265767816,1.0269707080689994
168.50787997245789,12.735869696842865,1.0297738892817583
168.5481493473053,12.74071170699333,1.0325611282217104
168.61814975738525,12.74553295181095,1.0353327077458763
168.6580536365509,12.750330106696895,1.0380878992881963
168.72845029830933,12.755104184564606,1.0408273784215802
168.75778365135193,12.759852143734902,1.0435501110528869
168.798344373703,12.764575487667143,1.0462567567745686
168.8683431148529,12.769275215956755,1.048948018497351
168.90814757347107,12.773948311626757,1.0516229538647588
168.93771123886108,12.778596222838615,1.054282875289637
169.0182785987854,12.783216000437154,1.0569273436119382
169.04791617393494,12.787809267216497,1.0595573104118667
169.11823654174805,12.792377153151016,1.0621735832210535
169.15799283981323,12.796916732340094,1.0647759086712825
169.19771218299866,12.801429769805267,1.0673652754826102
169.2683563232422,12.80591749226067,1.0699422304886117
169.29813838005066,12.810376881735696,1.072507312021939
169.37804865837097,12.81480965744571,1.0750611331617663
169.40794157981873,12.819213403613478,1.077604422831535
169.4480848312378,12.82359020027274,1.0801381989934815
169.51844549179077,12.827941334494383,1.0826629594473818
169.55793476104736,12.832263939103168,1.0851799404587836
169.62884044647217,12.836560092848279,1.0876899732792302
169.65773677825928,12.840827351239342,1.0901937344525172
169.69812512397766,12.845067814456614,1.0926914862895778
169.76842379570007,12.849282842628773,1.09518364308953
169.80816793441772,12.853469640376138,1.0976734119834701
169.83774280548096,12.857630032045085,1.1001609381906325
169.9079887866974,12.861761411426468,1.1026487269985537
169.94782090187073,12.865865836441394,1.1051374371123408
170.01873588562012,12.869944962707153,1.1076269184186178
170.05816102027893,12.873996042503702,1.1101201713968845
170.09831857681274,12.878020812339859,1.1126163792584074
170.16814136505127,12.882020707728666,1.1151155084472146
170.19780278205872,12.885992720916175,1.1176198719560098
170.2782335281372,12.889938587625117,1.1201284146866193
170.3080449104309,12.893855456695226,1.1226435857602441
170.34814023971558,12.897745295796621,1.1251636927128095
170.4183006286621,12.90160971353263,1.1276882202799752
170.4577510356903,12.905446125778175,1.13021857005568
170.5286054611206,12.909256558341472,1.1327530897611766
170.55846238136292,12.913038280987248,1.132994214222358
170.59809684753418,12.916793447424448,1.1326296806985816
170.66791915893555,12.920523657826653,1.1323880004436324
170.70832443237305,12.924226088191793,1.1325338042717739
170.73768091201782,12.92790245413148,1.1331192576928315
170.81791853904724,12.931550394326512,1.1341077404436077
170.84792947769165,12.935172082221765,1.1354321987286724
170.91810131072998,12.938769127393652,1.1370228635498345
170.95802116394043,12.942338576695512,1.1388172098833649
170.99804735183716,12.945882536452467,1.1407650463955856
171.06878280639648,12.949402372481792,1.142826366681278
171.09796500205994,12.952894810094582,1.1449696894402561
171.16820907592773,12.956361577958575,1.1471721481881634
171.20791697502136,12.95980022907451,1.149416648818194
171.2481451034546,12.963212868970688,1.1516904186502934
171.31818199157715,12.96660100097914,1.1539842460869454
171.35850262641907,12.96996188081424,1.1562916324870707
171.42939114570618,12.973297607671938,1.158607431246019
171.45796418190002,12.976605491797317,1.1609286421579665
171.4982442855835,12.979887748315473,1.1632518366025477
171.5682089328766,12.983145740131436,1.165575251412732
171.6083264350891,12.986376774139105,1.1678977515944495
171.63814759254456,12.989583007821237,1.1702164056936275
171.71852779388428,12.992761919431626,1.1725297965761694
171.747900724411,12.99591570408319,1.17483672803643
171.81795024871826,12.999045982883647,1.1771363492988776
171.858314037323,13.002150102686675,1.1794270187195564
171.8977382183075,13.005230108845709,1.1817086462282722
171.96827054023743,13.008287463075973,1.1839799513828728
171.99791407585144,13.011319628074169,1.186240382348796
172.07804369926453,13.014328456765403,1.1884896455203964
172.1079363822937,13.017311328804437,1.1907267294752168
172.14815616607666,13.020270211768269,1.192951771766394
172.2181921005249,13.023206645662139,1.195165023409837
172.2482681274414,13.026118127242247,1.1973659011345812
172.3286256790161,13.029006513347179,1.199555032239682
172.35803747177124,13.031869457725827,1.2017317929752425
172.39791679382324,13.034709089779554,1.2038967236734366
172.46815061569214,13.037526911451872,1.206050621245811
172.50833106040955,13.040320207682905,1.2081928538124238
172.53763103485107,13.043090670336642,1.210324081863599
172.61806440353394,13.04583979224339,1.2124451600401065
172.6478614807129,13.048564708749259,1.21455576264595
172.71810030937195,13.051267087200722,1.2166563318966108
172.75845074653625,13.053944201973389,1.218746866982988
172.79824781417847,13.056598054130426,1.2208281913164016
172.86832237243652,13.059229990217268,1.2229003065505641
172.89834642410278,13.061837244465513,1.2249631131473775
172.97814297676086,13.064421645823217,1.227017246802454
173.00826287269592,13.066980903792512,1.229062459432354
173.04812264442444,13.069517080544296,1.2310991062928447
173.1183009147644,13.072031646812919,1.233127664356951
173.1580069065094,13.074521702981974,1.235148390027937
173.22848892211914,13.076989160698663,1.2371616468720494
173.2585415840149,13.079431735807024,1.2391675545957397
173.298082113266,13.081851445482641,1.2411661984815683
173.3679575920105,13.084249691743704,1.2431583463155373
173.40836787223816,13.086624107528573,1.2451443638289421
173.43831706047058,13.088976587288037,1.2471249412575405
173.51787686347961,13.09130839980136,1.249100392152966
173.5478229522705,13.093616776279243,1.2510717466631553
173.61822533607483,13.095903592863827,1.2530388343458398
173.65803170204163,13.09816645393108,1.2550025750703468
173.69789671897888,13.10040722351407,1.256963033410138
173.76826572418213,13.102627349090449,1.2589206173951224
173.7978777885437,13.104824293139467,1.2608760701231494
173.87802624702454,13.106999843409518,1.2628290862404248
173.90821027755737,13.109151539551902,1.264780268683828
173.9480583667755,13.111281320050521,1.2667291609858329
174.01817965507507,13.11339082288152,1.268675926554414
174.0582709312439,13.115477652902374,1.2706206964658433
174.12851428985596,13.117543544551783,1.2725632214934994
174.15938138961792,13.119586209210361,1.2745039911905927
174.1979694366455,13.121607755317646,1.2764423793059225
174.26883578300476,13.12360974738693,1.278378107936692
174.30830550193787,13.125589642057045,1.2803119173083652
174.33781933784485,13.127549045305134,1.2822430908604712
174.41792941093445,13.129489455722974,1.2841715725628535
174.44783544540405,13.131408196611758,1.2860978357938337
174.51818108558655,13.133306971362268,1.288021498514542
174.55848622322083,13.135183549888948,1.289943120679835
174.5980978012085,13.137039892318558,1.2918621930031517
174.66823267936707,13.138877376846253,1.2937786124552522
174.69787549972534,13.140693529892268,1.2956925874133385
174.7779197692871,13.142489881821913,1.2976037904842177
174.80804920196533,13.144264283121231,1.299512419654164
174.8481526374817,13.146018696107538,1.3014181087970522
174.91825222969055,13.147754473233299,1.3033203054961664
174.95799660682678,13.149469170419893,1.3052193292805012
175.028226852417,13.151164753533623,1.3071147765311335
175.05881118774414,13.152839123220282,1.3090069136342144
175.0981411933899,13.154494082043605,1.3108950134783444
175.1679515838623,13.156130776687702,1.312778996865314
175.20827722549438,13.157746833424566,1.3146586211000362
175.23770427703857,13.159343960358617,1.3165349048696426
175.31810069084167,13.160923371504143,1.3184081080689631
175.3477487564087,13.162482577885202,1.3202791580382118
175.41793942451477,13.164023212371712,1.3221478860615965
175.458105802536,13.165543120198839,1.3240158702528058
175.49781036376953,13.167044116928313,1.3258823758321898
175.5682623386383,13.168527438673644,1.3277473925608245
175.59779977798462,13.16999073784966,1.329611748324142
175.6782009601593,13.171435608230224,1.3314752414411435
175.70914697647095,13.172860096304259,1.3333383642633023
175.74814200401306,13.174265889916153,1.33520070795802
175.8181779384613,13.175654490338525,1.3370617281936807
175.85852527618408,13.177023767176095,1.3389216301941294
175.92838716506958,13.17837538740332,1.340778934727828
175.9580008983612,13.17970736590004,1.3426334150621693
175.99800610542297,13.181021391232711,1.344484361118189
176.06799864768982,13.182318685906786,1.346330690701882
176.10815334320068,13.183597061995785,1.34817158050901
176.13767313957214,13.184857959253646,1.3500066452218082
176.2178144454956,13.186099584933778,1.3518344570708516
176.24786520004272,13.187323663564708,1.3536548734823013
176.3183946609497,13.188531441929616,1.3554680059534372
176.35798382759094,13.18972076797559,1.3572726810798064
176.39776587486267,13.190893202344448,1.359068383139882
176.46827101707458,13.192050046320647,1.3608547413435677
176.49807405471802,13.193189040761547,1.3626300406785614
176.56803560256958,13.194311601739953,1.364394106470769
176.60805439949036,13.195415777304445,1.3661453739729728
176.64800190925598,13.196503021609884,1.367884394202743
176.71804094314575,13.197574397412255,1.3696113957322298
176.75807547569275,13.198627706669226,1.3713248379989096
176.82846546173096,13.199664465005155,1.3730253834473543
176.85794234275818,13.200682753251575,1.374711698877196
176.89800024032593,13.201684233482304,1.3763850436605283
176.96798372268677,13.20267014293299,1.3780482712762923
177.0081570148468,13.203638405220577,1.3797004555377772
177.03763484954834,13.204590438224438,1.3813421133102382
177.11823534965515,13.205527179376201,1.3829736130595833
177.14786577224731,13.206446392146761,1.384595123507011
177.2180461883545,13.207349675682547,1.3862075582050828
177.2583155632019,13.208235264916835,1.3878105756862236
177.29775023460388,13.209104619059378,1.3894050649390126
177.3682746887207,13.209958729195446,1.3909915714845233
177.39805054664612,13.210795473943655,1.3925699120431105
177.4680254459381,13.211616311335007,1.3941408941765914
177.5080578327179,13.21241921202202,1.3957040538595884
177.5481517314911,13.213205675021765,1.3972605947232721
177.61807465553284,13.213976955085606,1.3988109808676892
177.65793538093567,13.21473084239808,1.4003561552446393
177.72866654396057,13.215468771742646,1.401898378879736
177.75840377807617,13.216188600789003,1.4034376880382302
177.79796361923218,13.216891927337478,1.4049747591090622
177.86789846420288,13.217579854538016,1.4065108479410608
177.90838980674744,13.21825037523384,1.4080470309235333
177.93774151802063,13.218904926752407,1.4095838015619566
178.01832723617554,13.219544813848007,1.4111214457884418
178.04793643951416,13.22016810283199,1.4126616872374849
178.11785316467285,13.220776247852724,1.414204080538796
178.1584975719452,13.221367499452304,1.4157500606337892
178.19767880439758,13.221943444954158,1.4172987466306626
178.2688205242157,13.222505302856876,1.4188496906681212
178.29789996147156,13.223050977986269,1.4204032474180166
178.37807822227478,13.22358171196187,1.421958523197005
178.4078984260559,13.2240957400047,1.4235158111998274
178.44815182685852,13.224594638630656,1.4250743018109773
178.51820182800293,13.225079533170291,1.4266328377863853
178.55942010879517,13.22554826993092,1.4281916858621222
178.62858939170837,13.226002140090866,1.4297500926932816
178.65801215171814,13.226439274088019,1.4313083351063653
178.6981098651886,13.226861223836107,1.4328657391239636
178.767991065979,13.227269090308246,1.4344218915879046
178.80829119682312,13.227660950156187,1.435976631332884
178.83754301071167,13.228038290372798,1.4375276326030744
178.91792702674866,13.228399324144386,1.4390738503786384
178.9478576183319,13.228745580599432,1.4406143184881806
179.01809763908386,13.229078341018822,1.4421503121593058
179.0579845905304,13.229395631099276,1.4436807378984324
179.09779810905457,13.229698727651058,1.4452057572942485
179.1680817604065,13.229988563388423,1.4467259785365723
179.1982581615448,13.230263073896909,1.4482408543533765
179.27805638313293,13.230523592217853,1.449750790503258
179.3080244064331,13.230768196339179,1.4512557912740958
179.3480544090271,13.23099826335385,1.452755653265141
